Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_TERM15,1,1,21,21,PF,25000,99000,3.56
MILLINI_L_TERM15,1,1,63,63,PP,25000,99000,23.77
MILLINI_L_TERM15,0,0,19,19,PP,100000,300000,0.70
MILLINI_L_TERM15,0,1,57,57,TC,301000,500000,11.41
MILLINI_L_TERM15,1,0,59,59,ST,25000,99000,9.44
MILLINI_L_TERM15,0,0,28,28,ST,301000,500000,0.74
MILLINI_L_TERM15,0,0,39,39,PP,100000,300000,1.20
MILLINI_L_TERM15,0,1,26,26,TF,100000,300000,2.51
MILLINI_L_TERM15,0,1,65,65,PF,100000,300000,23.60
MILLINI_L_TERM15,0,0,55,55,PF,301000,500000,2.34
MILLINI_L_TERM15,0,1,19,19,TF,100000,300000,2.07
MILLINI_L_TERM15,1,0,61,61,ST,25000,99000,11.12
MILLINI_L_TERM15,1,0,45,45,PP,25000,99000,3.07
MILLINI_L_TERM15,0,1,25,25,TC,100000,300000,2.22
MILLINI_L_TERM15,0,1,60,60,ST,100000,300000,17.85
MILLINI_L_TERM15,1,0,19,19,PF,25000,99000,2.22
MILLINI_L_TERM15,0,1,52,52,PP,301000,500000,4.35
MILLINI_L_TERM15,0,1,44,44,PF,100000,300000,4.03
MILLINI_L_TERM15,0,1,35,35,TC,301000,500000,2.31
MILLINI_L_TERM15,0,1,69,69,ST,25000,99000,38.68
MILLINI_L_TERM15,0,0,32,32,PF,25000,99000,2.16
MILLINI_L_TERM15,0,0,50,50,PF,100000,300000,2.59
MILLINI_L_TERM15,0,1,48,48,PP,25000,99000,6.16
MILLINI_L_TERM15,0,0,45,45,TC,100000,300000,2.88
MILLINI_L_TERM15,0,0,20,20,TC,100000,300000,1.20
MILLINI_L_TERM15,1,0,32,32,TC,25000,99000,3.45
MILLINI_L_TERM15,1,1,18,18,TF,25000,99000,5.47
MILLINI_L_TERM15,0,0,33,33,TC,100000,300000,1.62
MILLINI_L_TERM15,0,0,64,64,TF,100000,300000,14.01
MILLINI_L_TERM15,1,0,22,22,PP,25000,99000,1.93
MILLINI_L_TERM15,0,1,43,43,TC,301000,500000,3.63
MILLINI_L_TERM15,1,0,55,55,PF,25000,99000,6.53
MILLINI_L_TERM15,0,0,30,30,PP,100000,300000,0.86
MILLINI_L_TERM15,0,1,20,20,ST,100000,300000,1.55
MILLINI_L_TERM15,0,1,30,30,PF,100000,300000,1.75
MILLINI_L_TERM15,0,1,41,41,PF,100000,300000,3.13
MILLINI_L_TERM15,0,0,23,23,TF,25000,99000,3.16
MILLINI_L_TERM15,0,0,30,30,TC,100000,300000,1.43
MILLINI_L_TERM15,0,1,38,38,PF,100000,300000,2.63
MILLINI_L_TERM15,0,1,58,58,TC,301000,500000,12.24
MILLINI_L_TERM15,0,1,52,52,TC,25000,99000,13.96
MILLINI_L_TERM15,0,1,68,68,ST,100000,300000,32.42
MILLINI_L_TERM15,0,1,27,27,TF,25000,99000,5.03
MILLINI_L_TERM15,1,0,70,70,PF,25000,99000,19.16
MILLINI_L_TERM15,0,1,31,31,TF,100000,300000,2.92
MILLINI_L_TERM15,0,0,65,65,ST,301000,500000,6.46
MILLINI_L_TERM15,0,0,24,24,TF,301000,500000,0.96
MILLINI_L_TERM15,1,0,60,60,TC,25000,99000,12.41
MILLINI_L_TERM15,0,0,19,19,PF,301000,500000,0.56
MILLINI_L_TERM15,0,0,19,19,ST,100000,300000,0.95
MILLINI_L_TERM15,0,0,48,48,ST,100000,300000,2.70
MILLINI_L_TERM15,1,1,51,51,ST,25000,99000,12.49
MILLINI_L_TERM15,0,1,53,53,TC,25000,99000,15.33
MILLINI_L_TERM15,0,0,39,39,TC,25000,99000,3.45
MILLINI_L_TERM15,0,1,64,64,TC,100000,300000,31.43
MILLINI_L_TERM15,0,1,33,33,TF,25000,99000,5.79
MILLINI_L_TERM15,0,0,26,26,TC,100000,300000,1.34
MILLINI_L_TERM15,0,1,21,21,TF,301000,500000,1.54
MILLINI_L_TERM15,0,1,19,19,PP,100000,300000,1.13
MILLINI_L_TERM15,0,1,63,63,ST,100000,300000,23.32
MILLINI_L_TERM15,0,0,47,47,PF,25000,99000,3.27
MILLINI_L_TERM15,0,1,50,50,TF,301000,500000,6.13
MILLINI_L_TERM15,0,0,66,66,TF,301000,500000,9.65
MILLINI_L_TERM15,0,1,32,32,PF,100000,300000,1.96
MILLINI_L_TERM15,0,0,62,62,TC,25000,99000,11.63
MILLINI_L_TERM15,0,0,65,65,TF,25000,99000,16.36
MILLINI_L_TERM15,1,1,29,29,PF,25000,99000,3.82
MILLINI_L_TERM15,1,0,68,68,ST,25000,99000,19.51
MILLINI_L_TERM15,0,1,49,49,ST,100000,300000,6.29
MILLINI_L_TERM15,0,0,23,23,PP,301000,500000,0.52
MILLINI_L_TERM15,1,0,55,55,TC,25000,99000,9.34
MILLINI_L_TERM15,1,1,43,43,ST,25000,99000,7.73
MILLINI_L_TERM15,0,1,21,21,ST,100000,300000,1.60
MILLINI_L_TERM15,0,0,35,35,ST,301000,500000,0.90
MILLINI_L_TERM15,0,0,65,65,PF,301000,500000,5.65
MILLINI_L_TERM15,1,1,49,49,TF,25000,99000,14.69
MILLINI_L_TERM15,0,0,49,49,PP,301000,500000,1.21
MILLINI_L_TERM15,0,1,26,26,ST,100000,300000,1.83
MILLINI_L_TERM15,1,0,58,58,PP,25000,99000,6.71
MILLINI_L_TERM15,0,1,45,45,TC,100000,300000,6.17
MILLINI_L_TERM15,0,0,56,56,PF,301000,500000,2.52
MILLINI_L_TERM15,0,1,22,22,ST,100000,300000,1.64
MILLINI_L_TERM15,1,0,54,54,PF,25000,99000,6.11
MILLINI_L_TERM15,0,0,36,36,TF,100000,300000,2.00
MILLINI_L_TERM15,0,1,41,41,TC,100000,300000,4.48
MILLINI_L_TERM15,0,1,45,45,TF,301000,500000,4.61
MILLINI_L_TERM15,0,0,70,70,ST,25000,99000,16.21
MILLINI_L_TERM15,0,1,36,36,ST,25000,99000,4.62
MILLINI_L_TERM15,0,0,61,61,PP,301000,500000,3.18
MILLINI_L_TERM15,0,0,60,60,TC,100000,300000,8.93
MILLINI_L_TERM15,0,1,63,63,ST,25000,99000,26.20
MILLINI_L_TERM15,0,0,20,20,ST,25000,99000,2.27
MILLINI_L_TERM15,1,1,38,38,PF,25000,99000,5.16
MILLINI_L_TERM15,0,0,58,58,TC,301000,500000,4.09
MILLINI_L_TERM15,0,1,22,22,PP,301000,500000,0.87
MILLINI_L_TERM15,0,1,22,22,TC,301000,500000,1.44
MILLINI_L_TERM15,0,1,53,53,PP,301000,500000,4.84
MILLINI_L_TERM15,0,1,18,18,TF,301000,500000,1.39
MILLINI_L_TERM15,0,1,66,66,PF,25000,99000,28.38
MILLINI_L_TERM15,1,0,23,23,ST,25000,99000,2.59
MILLINI_L_TERM15,0,1,45,45,ST,25000,99000,7.07
MILLINI_L_TERM15,0,1,66,66,TF,100000,300000,39.57
MILLINI_L_TERM15,1,0,61,61,PP,25000,99000,8.34
MILLINI_L_TERM15,0,1,24,24,PP,100000,300000,1.30
MILLINI_L_TERM15,0,1,24,24,TC,301000,500000,1.53
MILLINI_L_TERM15,0,1,20,20,PP,25000,99000,2.50
MILLINI_L_TERM15,1,0,51,51,ST,25000,99000,5.51
MILLINI_L_TERM15,1,0,59,59,TC,25000,99000,11.79
MILLINI_L_TERM15,0,0,40,40,PF,100000,300000,1.45
MILLINI_L_TERM15,0,0,53,53,TF,301000,500000,3.12
MILLINI_L_TERM15,1,0,57,57,PP,25000,99000,6.35
MILLINI_L_TERM15,1,1,70,70,PF,25000,99000,42.87
MILLINI_L_TERM15,0,0,33,33,TF,25000,99000,3.44
MILLINI_L_TERM15,0,0,24,24,TC,25000,99000,2.88
MILLINI_L_TERM15,0,0,50,50,TF,100000,300000,4.07
MILLINI_L_TERM15,0,1,19,19,PP,25000,99000,2.46
MILLINI_L_TERM15,0,1,38,38,PP,25000,99000,3.67
MILLINI_L_TERM15,0,0,58,58,PF,301000,500000,2.86
MILLINI_L_TERM15,0,0,48,48,PP,100000,300000,2.02
MILLINI_L_TERM15,1,0,65,65,PF,25000,99000,13.93
MILLINI_L_TERM15,0,1,40,40,PF,301000,500000,1.96
MILLINI_L_TERM15,0,1,64,64,PF,301000,500000,14.23
MILLINI_L_TERM15,0,0,55,55,TC,301000,500000,3.34
MILLINI_L_TERM15,0,0,70,70,ST,100000,300000,14.75
MILLINI_L_TERM15,0,1,33,33,TF,301000,500000,2.31
MILLINI_L_TERM15,1,1,57,57,TC,25000,99000,25.43
MILLINI_L_TERM15,1,1,46,46,TF,25000,99000,12.67
MILLINI_L_TERM15,0,0,44,44,ST,100000,300000,2.18
MILLINI_L_TERM15,1,0,36,36,TF,25000,99000,4.08
MILLINI_L_TERM15,1,1,44,44,TF,25000,99000,11.32
MILLINI_L_TERM15,0,1,37,37,PF,301000,500000,1.76
MILLINI_L_TERM15,1,0,18,18,TC,25000,99000,3.13
MILLINI_L_TERM15,1,0,67,67,PP,25000,99000,13.74
MILLINI_L_TERM15,0,1,43,43,PP,100000,300000,3.19
MILLINI_L_TERM15,0,1,66,66,PP,100000,300000,21.58
MILLINI_L_TERM15,1,1,22,22,TC,25000,99000,5.14
MILLINI_L_TERM15,0,0,52,52,PP,100000,300000,2.85
MILLINI_L_TERM15,0,1,43,43,PF,100000,300000,3.73
MILLINI_L_TERM15,1,0,21,21,ST,25000,99000,2.56
MILLINI_L_TERM15,0,0,61,61,TC,301000,500000,5.29
MILLINI_L_TERM15,0,1,46,46,PF,301000,500000,3.12
MILLINI_L_TERM15,0,1,66,66,TC,301000,500000,23.54
MILLINI_L_TERM15,1,1,29,29,ST,25000,99000,4.37
MILLINI_L_TERM15,0,1,70,70,ST,25000,99000,40.76
MILLINI_L_TERM15,0,0,66,66,TF,25000,99000,17.55
MILLINI_L_TERM15,0,0,46,46,TC,301000,500000,1.77
MILLINI_L_TERM15,0,1,55,55,ST,100000,300000,12.24
MILLINI_L_TERM15,1,0,69,69,PP,25000,99000,15.53
MILLINI_L_TERM15,0,0,54,54,TC,100000,300000,5.79
MILLINI_L_TERM15,0,0,63,63,PF,301000,500000,4.69
MILLINI_L_TERM15,1,0,56,56,PF,25000,99000,6.97
MILLINI_L_TERM15,0,1,28,28,TC,25000,99000,4.62
MILLINI_L_TERM15,0,0,35,35,TF,100000,300000,1.93
MILLINI_L_TERM15,0,0,47,47,TF,100000,300000,3.53
MILLINI_L_TERM15,0,0,55,55,TF,100000,300000,6.94
MILLINI_L_TERM15,0,1,42,42,TF,301000,500000,3.70
MILLINI_L_TERM15,0,1,54,54,PP,25000,99000,10.02
MILLINI_L_TERM15,0,1,63,63,TF,100000,300000,32.06
MILLINI_L_TERM15,0,1,38,38,TF,25000,99000,6.74
MILLINI_L_TERM15,0,0,67,67,PP,25000,99000,10.22
MILLINI_L_TERM15,0,0,58,58,TC,25000,99000,8.61
MILLINI_L_TERM15,0,0,38,38,ST,100000,300000,1.55
MILLINI_L_TERM15,0,0,70,70,ST,301000,500000,9.24
MILLINI_L_TERM15,0,1,38,38,TC,100000,300000,3.75
MILLINI_L_TERM15,0,0,40,40,PF,301000,500000,0.91
MILLINI_L_TERM15,1,0,66,66,PP,25000,99000,12.84
MILLINI_L_TERM15,0,1,38,38,PP,301000,500000,1.56
MILLINI_L_TERM15,0,0,57,57,TC,301000,500000,3.85
MILLINI_L_TERM15,0,1,58,58,TC,25000,99000,22.20
MILLINI_L_TERM15,1,0,46,46,PP,25000,99000,3.21
MILLINI_L_TERM15,0,1,23,23,PP,25000,99000,2.60
MILLINI_L_TERM15,1,0,26,26,PP,25000,99000,1.96
MILLINI_L_TERM15,1,0,34,34,PP,25000,99000,2.14
MILLINI_L_TERM15,1,1,26,26,PF,25000,99000,3.73
MILLINI_L_TERM15,1,0,64,64,TC,25000,99000,18.39
MILLINI_L_TERM15,0,0,22,22,ST,100000,300000,0.99
MILLINI_L_TERM15,0,1,23,23,ST,100000,300000,1.68
MILLINI_L_TERM15,0,0,27,27,TF,301000,500000,1.00
MILLINI_L_TERM15,0,0,28,28,ST,25000,99000,2.35
MILLINI_L_TERM15,0,0,34,34,PF,25000,99000,2.23
MILLINI_L_TERM15,0,1,52,52,PP,100000,300000,6.66
MILLINI_L_TERM15,0,0,45,45,PP,301000,500000,1.01
MILLINI_L_TERM15,0,1,69,69,ST,301000,500000,22.68
MILLINI_L_TERM15,0,0,43,43,TC,25000,99000,4.02
MILLINI_L_TERM15,0,1,61,61,TF,301000,500000,17.07
MILLINI_L_TERM15,1,0,23,23,TC,25000,99000,3.23
MILLINI_L_TERM15,1,0,50,50,PP,25000,99000,3.76
MILLINI_L_TERM15,0,0,58,58,PP,100000,300000,4.73
MILLINI_L_TERM15,0,0,62,62,ST,301000,500000,4.78
MILLINI_L_TERM15,0,0,59,59,PP,25000,99000,5.42
MILLINI_L_TERM15,0,0,31,31,TC,100000,300000,1.50
MILLINI_L_TERM15,1,0,43,43,TF,25000,99000,5.12
MILLINI_L_TERM15,1,0,54,54,TC,25000,99000,8.72
MILLINI_L_TERM15,1,0,21,21,TC,25000,99000,3.20
MILLINI_L_TERM15,0,1,30,30,TC,100000,300000,2.50
MILLINI_L_TERM15,0,0,54,54,TF,100000,300000,6.37
MILLINI_L_TERM15,0,1,68,68,PP,100000,300000,24.31
MILLINI_L_TERM15,0,1,69,69,PP,100000,300000,25.69
MILLINI_L_TERM15,0,1,27,27,TC,100000,300000,2.33
MILLINI_L_TERM15,0,0,23,23,ST,301000,500000,0.68
MILLINI_L_TERM15,1,0,22,22,ST,25000,99000,2.57
MILLINI_L_TERM15,0,0,22,22,PP,301000,500000,0.51
MILLINI_L_TERM15,0,1,39,39,PP,25000,99000,3.77
MILLINI_L_TERM15,0,0,67,67,PP,100000,300000,9.35
MILLINI_L_TERM15,0,0,42,42,TF,25000,99000,4.22
MILLINI_L_TERM15,0,0,29,29,PP,301000,500000,0.57
MILLINI_L_TERM15,0,0,30,30,PF,25000,99000,2.08
MILLINI_L_TERM15,1,1,47,47,PF,25000,99000,8.49
MILLINI_L_TERM15,1,0,52,52,PF,25000,99000,5.25
MILLINI_L_TERM15,0,1,58,58,ST,301000,500000,9.79
MILLINI_L_TERM15,0,1,60,60,PF,25000,99000,17.47
MILLINI_L_TERM15,0,0,31,31,ST,25000,99000,2.42
MILLINI_L_TERM15,0,1,57,57,PF,25000,99000,14.58
MILLINI_L_TERM15,0,0,61,61,PF,301000,500000,3.71
MILLINI_L_TERM15,0,0,52,52,TF,100000,300000,5.21
MILLINI_L_TERM15,1,0,44,44,ST,25000,99000,3.90
MILLINI_L_TERM15,0,1,31,31,TF,301000,500000,2.09
MILLINI_L_TERM15,0,0,56,56,TF,301000,500000,3.96
MILLINI_L_TERM15,0,0,37,37,ST,25000,99000,2.67
MILLINI_L_TERM15,1,1,34,34,ST,25000,99000,5.15
MILLINI_L_TERM15,0,0,67,67,ST,25000,99000,13.62
MILLINI_L_TERM15,1,0,50,50,TF,25000,99000,6.90
MILLINI_L_TERM15,0,1,37,37,TC,100000,300000,3.59
MILLINI_L_TERM15,0,1,59,59,TC,301000,500000,13.08
MILLINI_L_TERM15,0,1,49,49,PF,301000,500000,3.71
MILLINI_L_TERM15,1,1,33,33,TF,25000,99000,6.82
MILLINI_L_TERM15,0,1,51,51,ST,100000,300000,7.76
MILLINI_L_TERM15,0,1,40,40,ST,25000,99000,5.17
MILLINI_L_TERM15,1,0,57,57,PF,25000,99000,7.40
MILLINI_L_TERM15,0,0,63,63,PP,25000,99000,7.63
MILLINI_L_TERM15,1,1,49,49,PF,25000,99000,9.35
MILLINI_L_TERM15,0,0,18,18,TF,100000,300000,1.26
MILLINI_L_TERM15,0,0,41,41,TC,301000,500000,1.38
MILLINI_L_TERM15,1,1,69,69,TF,25000,99000,63.97
MILLINI_L_TERM15,0,1,69,69,TC,100000,300000,42.80
MILLINI_L_TERM15,0,0,54,54,ST,100000,300000,4.63
MILLINI_L_TERM15,0,1,45,45,PP,301000,500000,2.52
MILLINI_L_TERM15,0,1,65,65,TC,25000,99000,37.95
MILLINI_L_TERM15,0,1,50,50,PF,301000,500000,3.89
MILLINI_L_TERM15,1,1,40,40,TC,25000,99000,7.83
MILLINI_L_TERM15,0,0,70,70,TF,25000,99000,22.30
MILLINI_L_TERM15,0,1,38,38,PF,25000,99000,4.29
MILLINI_L_TERM15,0,1,54,54,PF,100000,300000,9.72
MILLINI_L_TERM15,0,1,45,45,ST,301000,500000,3.36
MILLINI_L_TERM15,1,1,20,20,TC,25000,99000,5.05
MILLINI_L_TERM15,0,1,26,26,TC,25000,99000,4.51
MILLINI_L_TERM15,0,0,61,61,ST,301000,500000,4.24
MILLINI_L_TERM15,0,1,51,51,PF,100000,300000,6.79
MILLINI_L_TERM15,0,0,48,48,TF,100000,300000,3.71
MILLINI_L_TERM15,1,1,28,28,ST,25000,99000,4.33
MILLINI_L_TERM15,0,0,65,65,TC,301000,500000,8.07
MILLINI_L_TERM15,1,1,67,67,TC,25000,99000,51.98
MILLINI_L_TERM15,0,0,70,70,PP,100000,300000,11.07
MILLINI_L_TERM15,0,1,50,50,PF,100000,300000,5.80
MILLINI_L_TERM15,0,0,31,31,PF,301000,500000,0.69
MILLINI_L_TERM15,1,0,61,61,PF,25000,99000,9.74
MILLINI_L_TERM15,0,0,25,25,ST,301000,500000,0.71
MILLINI_L_TERM15,1,1,54,54,PP,25000,99000,12.32
MILLINI_L_TERM15,1,0,49,49,PF,25000,99000,4.22
MILLINI_L_TERM15,0,1,53,53,TC,301000,500000,8.07
MILLINI_L_TERM15,0,1,56,56,ST,25000,99000,15.55
MILLINI_L_TERM15,0,1,42,42,TC,100000,300000,4.91
MILLINI_L_TERM15,0,1,48,48,PP,301000,500000,3.01
MILLINI_L_TERM15,0,1,42,42,PP,301000,500000,2.01
MILLINI_L_TERM15,0,1,50,50,PP,301000,500000,3.34
MILLINI_L_TERM15,1,0,34,34,TF,25000,99000,3.94
MILLINI_L_TERM15,0,0,22,22,PF,100000,300000,0.87
MILLINI_L_TERM15,0,0,69,69,PF,25000,99000,13.44
MILLINI_L_TERM15,0,0,68,68,TC,301000,500000,10.16
MILLINI_L_TERM15,0,1,27,27,ST,25000,99000,3.65
MILLINI_L_TERM15,1,1,35,35,PF,25000,99000,4.66
MILLINI_L_TERM15,1,1,50,50,PP,25000,99000,8.38
MILLINI_L_TERM15,0,0,48,48,ST,301000,500000,1.55
MILLINI_L_TERM15,0,1,58,58,PP,25000,99000,13.32
MILLINI_L_TERM15,0,0,40,40,TC,100000,300000,2.07
MILLINI_L_TERM15,0,1,38,38,TF,301000,500000,2.87
MILLINI_L_TERM15,0,0,67,67,PF,25000,99000,11.92
MILLINI_L_TERM15,0,1,21,21,PF,25000,99000,2.95
MILLINI_L_TERM15,1,1,52,52,TF,25000,99000,18.98
MILLINI_L_TERM15,0,0,20,20,TF,100000,300000,1.32
MILLINI_L_TERM15,0,0,37,37,PF,25000,99000,2.34
MILLINI_L_TERM15,0,0,51,51,ST,301000,500000,1.87
MILLINI_L_TERM15,0,0,33,33,ST,25000,99000,2.51
MILLINI_L_TERM15,0,1,60,60,TF,100000,300000,24.55
MILLINI_L_TERM15,1,0,46,46,TC,25000,99000,5.35
MILLINI_L_TERM15,0,1,55,55,ST,25000,99000,14.47
MILLINI_L_TERM15,0,0,65,65,TC,100000,300000,13.68
MILLINI_L_TERM15,1,1,39,39,ST,25000,99000,6.08
MILLINI_L_TERM15,0,0,23,23,TC,100000,300000,1.26
MILLINI_L_TERM15,1,1,63,63,TC,25000,99000,39.61
MILLINI_L_TERM15,1,1,68,68,TF,25000,99000,60.57
MILLINI_L_TERM15,0,0,70,70,TF,301000,500000,12.71
MILLINI_L_TERM15,0,0,23,23,PP,100000,300000,0.76
MILLINI_L_TERM15,1,1,21,21,PP,25000,99000,3.06
MILLINI_L_TERM15,0,0,32,32,TC,301000,500000,1.02
MILLINI_L_TERM15,0,0,34,34,TF,25000,99000,3.51
MILLINI_L_TERM15,0,1,43,43,TC,100000,300000,5.32
MILLINI_L_TERM15,1,0,63,63,PF,25000,99000,11.82
MILLINI_L_TERM15,0,1,53,53,ST,25000,99000,12.26
MILLINI_L_TERM15,1,1,44,44,PF,25000,99000,7.21
MILLINI_L_TERM15,0,1,42,42,TC,25000,99000,7.41
MILLINI_L_TERM15,0,0,42,42,PP,25000,99000,2.30
MILLINI_L_TERM15,0,0,50,50,TF,301000,500000,2.30
MILLINI_L_TERM15,0,0,38,38,TF,25000,99000,3.74
MILLINI_L_TERM15,0,0,49,49,TF,25000,99000,5.52
MILLINI_L_TERM15,0,0,39,39,PF,25000,99000,2.42
MILLINI_L_TERM15,0,1,67,67,PF,25000,99000,30.20
MILLINI_L_TERM15,1,0,49,49,ST,25000,99000,4.83
MILLINI_L_TERM15,0,0,19,19,TC,100000,300000,1.18
MILLINI_L_TERM15,0,0,40,40,PP,25000,99000,2.10
MILLINI_L_TERM15,0,0,42,42,PF,301000,500000,1.01
MILLINI_L_TERM15,1,1,19,19,TF,25000,99000,5.52
MILLINI_L_TERM15,0,0,70,70,PF,100000,300000,12.90
MILLINI_L_TERM15,0,1,40,40,ST,100000,300000,3.25
MILLINI_L_TERM15,0,0,45,45,TC,301000,500000,1.69
MILLINI_L_TERM15,1,0,56,56,TF,25000,99000,10.96
MILLINI_L_TERM15,0,0,47,47,PF,301000,500000,1.30
MILLINI_L_TERM15,1,0,51,51,TF,25000,99000,7.58
MILLINI_L_TERM15,0,0,66,66,ST,25000,99000,12.76
MILLINI_L_TERM15,0,1,66,66,TF,25000,99000,44.60
MILLINI_L_TERM15,0,0,39,39,ST,100000,300000,1.61
MILLINI_L_TERM15,0,1,29,29,ST,301000,500000,1.41
MILLINI_L_TERM15,0,1,67,67,TF,25000,99000,47.45
MILLINI_L_TERM15,0,0,49,49,ST,25000,99000,4.02
MILLINI_L_TERM15,1,0,42,42,ST,25000,99000,3.54
MILLINI_L_TERM15,0,0,46,46,TF,25000,99000,4.96
MILLINI_L_TERM15,1,0,23,23,TF,25000,99000,3.55
MILLINI_L_TERM15,0,1,58,58,TF,100000,300000,21.46
MILLINI_L_TERM15,1,1,24,24,PP,25000,99000,3.13
MILLINI_L_TERM15,1,0,47,47,ST,25000,99000,4.47
MILLINI_L_TERM15,1,1,26,26,TF,25000,99000,5.85
MILLINI_L_TERM15,1,1,32,32,TC,25000,99000,5.96
MILLINI_L_TERM15,1,0,44,44,PF,25000,99000,3.42
MILLINI_L_TERM15,1,1,69,69,ST,25000,99000,46.52
MILLINI_L_TERM15,0,0,50,50,TC,25000,99000,5.18
MILLINI_L_TERM15,1,0,49,49,TF,25000,99000,6.64
MILLINI_L_TERM15,1,0,49,49,TC,25000,99000,6.04
MILLINI_L_TERM15,0,0,31,31,TC,301000,500000,0.99
MILLINI_L_TERM15,0,1,65,65,ST,25000,99000,30.36
MILLINI_L_TERM15,0,0,70,70,PF,301000,500000,8.09
MILLINI_L_TERM15,1,0,45,45,ST,25000,99000,4.09
MILLINI_L_TERM15,0,1,56,56,TF,301000,500000,11.63
MILLINI_L_TERM15,0,0,52,52,PP,301000,500000,1.56
MILLINI_L_TERM15,0,0,31,31,TF,100000,300000,1.65
MILLINI_L_TERM15,1,0,20,20,ST,25000,99000,2.55
MILLINI_L_TERM15,1,1,61,61,PP,25000,99000,20.06
MILLINI_L_TERM15,0,0,21,21,ST,25000,99000,2.27
MILLINI_L_TERM15,1,1,51,51,TC,25000,99000,15.61
MILLINI_L_TERM15,1,1,38,38,ST,25000,99000,5.90
MILLINI_L_TERM15,0,0,20,20,ST,301000,500000,0.65
MILLINI_L_TERM15,0,0,37,37,TC,301000,500000,1.20
MILLINI_L_TERM15,0,0,33,33,PP,25000,99000,1.88
MILLINI_L_TERM15,0,1,56,56,TC,301000,500000,10.57
MILLINI_L_TERM15,0,1,69,69,TF,25000,99000,53.19
MILLINI_L_TERM15,0,0,65,65,PF,25000,99000,10.41
MILLINI_L_TERM15,1,1,68,68,TC,25000,99000,55.06
MILLINI_L_TERM15,1,1,58,58,TC,25000,99000,27.07
MILLINI_L_TERM15,0,1,37,37,PP,301000,500000,1.51
MILLINI_L_TERM15,0,1,36,36,TC,100000,300000,3.43
MILLINI_L_TERM15,0,0,29,29,TC,301000,500000,0.95
MILLINI_L_TERM15,1,1,27,27,PF,25000,99000,3.76
MILLINI_L_TERM15,0,0,34,34,ST,301000,500000,0.87
MILLINI_L_TERM15,0,1,50,50,TF,100000,300000,9.11
MILLINI_L_TERM15,0,0,25,25,TC,100000,300000,1.32
MILLINI_L_TERM15,0,1,27,27,ST,301000,500000,1.34
MILLINI_L_TERM15,1,0,55,55,PP,25000,99000,5.60
MILLINI_L_TERM15,0,1,62,62,PP,100000,300000,16.13
MILLINI_L_TERM15,0,0,42,42,PF,100000,300000,1.68
MILLINI_L_TERM15,0,1,20,20,PP,301000,500000,0.81
MILLINI_L_TERM15,0,0,51,51,PP,25000,99000,3.37
MILLINI_L_TERM15,0,0,54,54,TC,301000,500000,3.09
MILLINI_L_TERM15,0,1,67,67,ST,25000,99000,34.52
MILLINI_L_TERM15,0,0,51,51,TC,301000,500000,2.34
MILLINI_L_TERM15,0,0,61,61,TF,100000,300000,10.87
MILLINI_L_TERM15,1,0,19,19,TF,25000,99000,3.49
MILLINI_L_TERM15,1,1,39,39,TF,25000,99000,8.36
MILLINI_L_TERM15,0,0,32,32,PF,100000,300000,1.09
MILLINI_L_TERM15,1,0,30,30,PF,25000,99000,2.32
MILLINI_L_TERM15,1,1,38,38,TF,25000,99000,8.11
MILLINI_L_TERM15,0,1,28,28,TF,100000,300000,2.63
MILLINI_L_TERM15,0,1,40,40,TF,301000,500000,3.09
MILLINI_L_TERM15,1,1,63,63,TF,25000,99000,43.57
MILLINI_L_TERM15,1,0,66,66,PF,25000,99000,14.98
MILLINI_L_TERM15,1,0,39,39,ST,25000,99000,3.11
MILLINI_L_TERM15,1,1,40,40,ST,25000,99000,6.27
MILLINI_L_TERM15,0,1,42,42,PP,100000,300000,2.95
MILLINI_L_TERM15,0,0,55,55,TC,100000,300000,6.31
MILLINI_L_TERM15,0,1,50,50,ST,25000,99000,8.97
MILLINI_L_TERM15,0,0,52,52,ST,100000,300000,3.80
MILLINI_L_TERM15,1,1,30,30,PP,25000,99000,3.30
MILLINI_L_TERM15,1,0,41,41,PF,25000,99000,2.94
MILLINI_L_TERM15,0,1,25,25,TF,25000,99000,4.91
MILLINI_L_TERM15,0,0,67,67,TC,100000,300000,15.59
MILLINI_L_TERM15,1,1,59,59,TC,25000,99000,28.71
MILLINI_L_TERM15,0,0,31,31,TF,25000,99000,3.33
MILLINI_L_TERM15,0,0,34,34,TC,301000,500000,1.09
MILLINI_L_TERM15,0,0,35,35,PF,301000,500000,0.79
MILLINI_L_TERM15,0,1,39,39,PP,301000,500000,1.63
MILLINI_L_TERM15,0,1,18,18,ST,25000,99000,3.23
MILLINI_L_TERM15,1,1,29,29,TF,25000,99000,6.01
MILLINI_L_TERM15,0,1,33,33,PP,301000,500000,1.26
MILLINI_L_TERM15,0,0,21,21,TC,100000,300000,1.22
MILLINI_L_TERM15,1,0,40,40,ST,25000,99000,3.17
MILLINI_L_TERM15,1,1,31,31,ST,25000,99000,4.59
MILLINI_L_TERM15,0,0,54,54,ST,301000,500000,2.48
MILLINI_L_TERM15,1,1,24,24,ST,25000,99000,4.18
MILLINI_L_TERM15,0,1,69,69,ST,100000,300000,34.24
MILLINI_L_TERM15,0,1,41,41,PF,301000,500000,2.16
MILLINI_L_TERM15,0,0,24,24,PP,100000,300000,0.77
MILLINI_L_TERM15,1,0,21,21,TF,25000,99000,3.52
