Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_TERMDWP,1,1,39,39,TC,25000,5000000,0.54
MILLINI_L_TERMDWP,0,1,48,48,TF,25000,5000000,1.36
MILLINI_L_WLDWP,1,1,52,52,ST,25000,5000000,5.70
MILLINI_L_TERMDWP,1,1,33,33,TC,25000,5000000,0.39
MILLINI_L_WLDWP,0,1,53,53,PF,25000,5000000,5.14
MILLINI_L_WLDWP,0,1,55,55,ST,25000,5000000,6.89
MILLINI_L_MILLINI_L_TERM30WP,0,1,50,50,TC,25000,5000000,2.04
MILLINI_L_WLDWP,1,1,50,50,PP,25000,5000000,3.46
MILLINI_L_MILLINI_L_TERM30WP,1,0,27,27,ST,25000,5000000,0.28
MILLINI_L_TERMDWP,0,0,39,39,ST,25000,5000000,0.47
MILLINI_L_TERMDWP,1,1,23,23,TF,25000,5000000,0.25
MILLINI_L_WLDWP,0,0,47,47,PP,25000,5000000,2.83
MILLINI_L_TERMDWP,1,1,51,51,ST,25000,5000000,1.48
MILLINI_L_TERMDWP,0,1,58,58,PP,25000,5000000,1.98
MILLINI_L_WLDWP,1,0,45,45,PF,25000,5000000,2.90
MILLINI_L_MILLINI_L_TERM30WP,1,1,25,25,TC,25000,5000000,0.32
MILLINI_L_TERMDWP,1,0,43,43,ST,25000,5000000,0.70
MILLINI_L_MILLINI_L_TERM30WP,0,1,32,32,TC,25000,5000000,0.54
MILLINI_L_MILLINI_L_TERM30WP,0,1,48,48,PF,25000,5000000,1.27
MILLINI_L_WLDWP,0,0,54,54,TC,25000,5000000,7.98
MILLINI_L_MILLINI_L_TERM30WP,1,1,40,40,TC,25000,5000000,0.8
MILLINI_L_MILLINI_L_TERM30WP,1,0,44,44,TC,25000,5000000,1.41
MILLINI_L_WLDWP,1,0,36,36,ST,25000,5000000,1.65
MILLINI_L_WLDWP,1,1,23,23,TC,25000,5000000,0.9
MILLINI_L_MILLINI_L_TERM30WP,1,1,34,34,PP,25000,5000000,0.33
MILLINI_L_MILLINI_L_TERM30WP,0,0,46,46,ST,25000,5000000,1.27
MILLINI_L_WLDWP,0,1,56,56,PP,25000,5000000,5.54
MILLINI_L_WLDWP,0,0,40,40,PF,25000,5000000,2.09
MILLINI_L_MILLINI_L_TERM30WP,0,1,21,21,ST,25000,5000000,0.23
MILLINI_L_WLDWP,0,1,54,54,PF,25000,5000000,5.59
MILLINI_L_MILLINI_L_TERM30WP,0,0,46,46,PF,25000,5000000,1.11
MILLINI_L_TERMDWP,0,0,47,47,TC,25000,5000000,1.17
MILLINI_L_TERMDWP,0,0,34,34,PP,25000,5000000,0.28
MILLINI_L_MILLINI_L_TERM30WP,1,1,47,47,TF,25000,5000000,2.05
MILLINI_L_TERMDWP,1,1,44,44,PF,25000,5000000,0.69
MILLINI_L_MILLINI_L_TERM30WP,1,0,27,27,TF,25000,5000000,0.38
MILLINI_L_WLDWP,1,1,56,56,ST,25000,5000000,7.87
MILLINI_L_MILLINI_L_TERM30WP,0,0,30,30,ST,25000,5000000,0.36
MILLINI_L_WLDWP,0,0,25,25,PF,25000,5000000,0.85
MILLINI_L_WLDWP,0,0,36,36,ST,25000,5000000,1.94
MILLINI_L_TERMDWP,0,1,49,49,ST,25000,5000000,1.06
MILLINI_L_MILLINI_L_TERM30WP,0,0,23,23,TF,25000,5000000,0.35
MILLINI_L_MILLINI_L_TERM30WP,1,1,18,18,TC,25000,5000000,0.24
MILLINI_L_TERMDWP,1,1,53,53,PF,25000,5000000,1.64
MILLINI_L_MILLINI_L_TERM30WP,1,1,23,23,PF,25000,5000000,0.20
MILLINI_L_MILLINI_L_TERM30WP,0,1,25,25,ST,25000,5000000,0.29
MILLINI_L_WLDWP,1,0,28,28,PF,25000,5000000,0.86
MILLINI_L_TERMDWP,1,0,29,29,TF,25000,5000000,0.33
MILLINI_L_TERMDWP,0,0,35,35,TC,25000,5000000,0.49
MILLINI_L_TERMDWP,1,0,43,43,PF,25000,5000000,0.61
MILLINI_L_TERMDWP,1,0,59,59,ST,25000,5000000,2.88
MILLINI_L_MILLINI_L_TERM30WP,0,1,38,38,PP,25000,5000000,0.49
MILLINI_L_WLDWP,0,1,56,56,PF,25000,5000000,6.47
MILLINI_L_TERMDWP,0,1,47,47,PF,25000,5000000,0.82
MILLINI_L_WLDWP,0,1,24,24,ST,25000,5000000,0.90
MILLINI_L_MILLINI_L_TERM30WP,1,0,40,40,ST,25000,5000000,0.64
MILLINI_L_MILLINI_L_TERM30WP,1,0,37,37,TF,25000,5000000,0.75
MILLINI_L_MILLINI_L_TERM30WP,0,0,43,43,TC,25000,5000000,1.25
MILLINI_L_TERMDWP,1,1,24,24,TF,25000,5000000,0.26
MILLINI_L_TERMDWP,0,1,48,48,ST,25000,5000000,0.99
MILLINI_L_TERMDWP,0,0,31,31,PP,25000,5000000,0.23
MILLINI_L_TERMDWP,1,1,59,59,PP,25000,5000000,2.16
MILLINI_L_TERMDWP,1,1,55,55,TC,25000,5000000,2.85
MILLINI_L_WLDWP,1,1,55,55,PP,25000,5000000,5.50
MILLINI_L_MILLINI_L_TERM30WP,1,0,29,29,PF,25000,5000000,0.27
MILLINI_L_WLDWP,1,0,54,54,TC,25000,5000000,8.48
MILLINI_L_MILLINI_L_TERM30WP,1,1,49,49,PF,25000,5000000,1.52
MILLINI_L_MILLINI_L_TERM30WP,0,0,32,32,TC,25000,5000000,0.54
MILLINI_L_MILLINI_L_TERM30WP,1,0,27,27,TC,25000,5000000,0.35
MILLINI_L_TERMDWP,0,1,27,27,TC,25000,5000000,0.31
MILLINI_L_WLDWP,0,0,53,53,ST,25000,5000000,5.88
MILLINI_L_TERMDWP,0,1,50,50,TC,25000,5000000,1.4
MILLINI_L_MILLINI_L_TERM30WP,1,1,44,44,ST,25000,5000000,1.13
MILLINI_L_TERMDWP,0,1,20,20,TC,25000,5000000,0.23
MILLINI_L_MILLINI_L_TERM30WP,0,1,36,36,TC,25000,5000000,0.73
MILLINI_L_WLDWP,1,0,25,25,TC,25000,5000000,1.03
MILLINI_L_TERMDWP,1,1,25,25,TF,25000,5000000,0.29
MILLINI_L_MILLINI_L_TERM30WP,0,0,24,24,PP,25000,5000000,0.20
MILLINI_L_WLDWP,1,1,36,36,PF,25000,5000000,1.44
MILLINI_L_WLDWP,0,0,42,42,PP,25000,5000000,2.09
MILLINI_L_WLDWP,0,1,50,50,TC,25000,5000000,5.46
MILLINI_L_TERMDWP,1,1,35,35,ST,25000,5000000,0.35
MILLINI_L_MILLINI_L_TERM30WP,1,0,21,21,TF,25000,5000000,0.29
MILLINI_L_TERMDWP,1,0,26,26,TF,25000,5000000,0.30
MILLINI_L_TERMDWP,1,0,34,34,TC,25000,5000000,0.41
MILLINI_L_MILLINI_L_TERM30WP,1,0,32,32,PF,25000,5000000,0.33
MILLINI_L_MILLINI_L_TERM30WP,1,1,49,49,ST,25000,5000000,1.74
MILLINI_L_WLDWP,0,1,34,34,TF,25000,5000000,2.35
MILLINI_L_MILLINI_L_TERM30WP,1,0,47,47,TF,25000,5000000,2.05
MILLINI_L_WLDWP,1,0,20,20,TC,25000,5000000,0.7
MILLINI_L_MILLINI_L_TERM30WP,1,1,32,32,TC,25000,5000000,0.47
MILLINI_L_MILLINI_L_TERM30WP,1,1,50,50,ST,25000,5000000,1.86
MILLINI_L_TERMDWP,1,0,41,41,TF,25000,5000000,0.73
MILLINI_L_MILLINI_L_TERM30WP,0,1,26,26,TF,25000,5000000,0.42
MILLINI_L_MILLINI_L_TERM30WP,0,0,35,35,PF,25000,5000000,0.48
MILLINI_L_TERMDWP,1,0,35,35,TF,25000,5000000,0.48
MILLINI_L_TERMDWP,1,0,45,45,TF,25000,5000000,1.19
MILLINI_L_WLDWP,0,0,50,50,ST,25000,5000000,4.37
MILLINI_L_MILLINI_L_TERM30WP,1,0,43,43,PP,25000,5000000,0.76
MILLINI_L_MILLINI_L_TERM30WP,1,0,33,33,TC,25000,5000000,0.51
MILLINI_L_TERMDWP,0,0,39,39,PF,25000,5000000,0.41
MILLINI_L_MILLINI_L_TERM30WP,1,1,37,37,ST,25000,5000000,0.54
MILLINI_L_TERMDWP,1,1,48,48,TF,25000,5000000,1.53
MILLINI_L_WLDWP,1,0,39,39,ST,25000,5000000,1.92
MILLINI_L_TERMDWP,1,1,54,54,PF,25000,5000000,1.82
MILLINI_L_MILLINI_L_TERM30WP,0,0,49,49,PF,25000,5000000,1.35
MILLINI_L_WLDWP,0,1,28,28,PF,25000,5000000,1.00
MILLINI_L_TERMDWP,0,1,32,32,ST,25000,5000000,0.32
MILLINI_L_WLDWP,0,1,52,52,TF,25000,5000000,7.39
MILLINI_L_MILLINI_L_TERM30WP,1,0,41,41,PF,25000,5000000,0.66
MILLINI_L_WLDWP,1,0,58,58,TC,25000,5000000,11.2
MILLINI_L_MILLINI_L_TERM30WP,0,1,20,20,PF,25000,5000000,0.19
MILLINI_L_WLDWP,1,0,23,23,TC,25000,5000000,0.9
MILLINI_L_MILLINI_L_TERM30WP,0,0,25,25,TF,25000,5000000,0.40
MILLINI_L_MILLINI_L_TERM30WP,1,0,26,26,TC,25000,5000000,0.33
MILLINI_L_MILLINI_L_TERM30WP,1,0,34,34,ST,25000,5000000,0.44
MILLINI_L_TERMDWP,1,1,53,53,TC,25000,5000000,2.35
MILLINI_L_MILLINI_L_TERM30WP,0,1,18,18,PP,25000,5000000,0.16
MILLINI_L_TERMDWP,0,0,38,38,PF,25000,5000000,0.40
MILLINI_L_WLDWP,0,1,36,36,ST,25000,5000000,1.94
MILLINI_L_WLDWP,1,1,59,59,PP,25000,5000000,6.72
MILLINI_L_MILLINI_L_TERM30WP,1,0,19,19,PF,25000,5000000,0.17
MILLINI_L_MILLINI_L_TERM30WP,1,0,41,41,PP,25000,5000000,0.57
MILLINI_L_WLDWP,1,0,28,28,TC,25000,5000000,1.23
MILLINI_L_MILLINI_L_TERM30WP,0,1,23,23,TC,25000,5000000,0.32
MILLINI_L_MILLINI_L_TERM30WP,0,1,47,47,ST,25000,5000000,1.36
MILLINI_L_WLDWP,1,1,29,29,ST,25000,5000000,1.03
MILLINI_L_TERMDWP,0,0,24,24,TC,25000,5000000,0.28
MILLINI_L_TERMDWP,0,0,55,55,TF,25000,5000000,2.85
MILLINI_L_TERMDWP,0,0,19,19,PP,25000,5000000,0.14
MILLINI_L_TERMDWP,1,0,38,38,TF,25000,5000000,0.56
MILLINI_L_TERMDWP,1,1,26,26,PF,25000,5000000,0.19
MILLINI_L_WLDWP,0,1,20,20,TF,25000,5000000,0.91
MILLINI_L_WLDWP,1,0,36,36,PF,25000,5000000,1.44
MILLINI_L_MILLINI_L_TERM30WP,0,1,19,19,TF,25000,5000000,0.30
MILLINI_L_TERMDWP,1,1,41,41,PF,25000,5000000,0.46
MILLINI_L_WLDWP,0,0,55,55,TF,25000,5000000,9.47
MILLINI_L_WLDWP,0,1,58,58,PP,25000,5000000,6.30
MILLINI_L_TERMDWP,1,1,31,31,PP,25000,5000000,0.20
MILLINI_L_TERMDWP,0,1,26,26,ST,25000,5000000,0.24
MILLINI_L_MILLINI_L_TERM30WP,1,0,50,50,PF,25000,5000000,1.62
MILLINI_L_WLDWP,1,1,30,30,PF,25000,5000000,0.95
MILLINI_L_WLDWP,1,0,34,34,TC,25000,5000000,1.82
MILLINI_L_WLDWP,1,1,38,38,PP,25000,5000000,1.37
MILLINI_L_MILLINI_L_TERM30WP,0,0,24,24,PF,25000,5000000,0.24
MILLINI_L_TERMDWP,1,0,32,32,TF,25000,5000000,0.40
MILLINI_L_WLDWP,0,1,55,55,PP,25000,5000000,5.17
MILLINI_L_TERMDWP,0,1,59,59,TF,25000,5000000,3.63
MILLINI_L_TERMDWP,0,1,18,18,TC,25000,5000000,0.22
MILLINI_L_MILLINI_L_TERM30WP,0,0,49,49,TF,25000,5000000,2.12
MILLINI_L_WLDWP,1,0,40,40,TF,25000,5000000,2.77
MILLINI_L_MILLINI_L_TERM30WP,0,1,26,26,PP,25000,5000000,0.23
MILLINI_L_TERMDWP,0,1,59,59,PF,25000,5000000,2.31
MILLINI_L_WLDWP,1,0,59,59,PF,25000,5000000,7.84
MILLINI_L_MILLINI_L_TERM30WP,1,1,32,32,ST,25000,5000000,0.38
MILLINI_L_MILLINI_L_TERM30WP,1,1,21,21,ST,25000,5000000,0.21
MILLINI_L_TERMDWP,1,1,25,25,PP,25000,5000000,0.16
MILLINI_L_WLDWP,0,0,23,23,TF,25000,5000000,1.17
MILLINI_L_MILLINI_L_TERM30WP,0,0,25,25,TC,25000,5000000,0.36
MILLINI_L_WLDWP,0,0,19,19,TC,25000,5000000,0.8
MILLINI_L_WLDWP,1,1,51,51,ST,25000,5000000,5.15
MILLINI_L_MILLINI_L_TERM30WP,1,1,34,34,TC,25000,5000000,0.55
MILLINI_L_WLDWP,1,0,43,43,TF,25000,5000000,3.84
MILLINI_L_TERMDWP,0,0,21,21,TF,25000,5000000,0.26
MILLINI_L_MILLINI_L_TERM30WP,1,1,28,28,PP,25000,5000000,0.22
MILLINI_L_MILLINI_L_TERM30WP,0,1,34,34,PP,25000,5000000,0.38
MILLINI_L_TERMDWP,0,0,28,28,TC,25000,5000000,0.33
MILLINI_L_TERMDWP,1,1,45,45,TC,25000,5000000,1.08
MILLINI_L_MILLINI_L_TERM30WP,1,1,48,48,PF,25000,5000000,1.41
MILLINI_L_MILLINI_L_TERM30WP,0,1,19,19,ST,25000,5000000,0.22
MILLINI_L_MILLINI_L_TERM30WP,1,0,19,19,TC,25000,5000000,0.25
MILLINI_L_WLDWP,1,0,39,39,TC,25000,5000000,2.4
MILLINI_L_TERMDWP,1,0,25,25,PF,25000,5000000,0.18
MILLINI_L_WLDWP,0,1,44,44,PF,25000,5000000,2.78
MILLINI_L_WLDWP,0,0,31,31,PF,25000,5000000,1.20
MILLINI_L_TERMDWP,1,1,43,43,TF,25000,5000000,0.96
MILLINI_L_WLDWP,1,1,40,40,TC,25000,5000000,2.52
MILLINI_L_TERMDWP,0,0,20,20,PF,25000,5000000,0.16
MILLINI_L_WLDWP,0,1,41,41,TC,25000,5000000,3.23
MILLINI_L_WLDWP,1,0,42,42,TC,25000,5000000,3.17
MILLINI_L_TERMDWP,0,0,24,24,TF,25000,5000000,0.31
MILLINI_L_MILLINI_L_TERM30WP,1,1,31,31,PF,25000,5000000,0.30
MILLINI_L_WLDWP,1,1,49,49,PP,25000,5000000,3.26
MILLINI_L_MILLINI_L_TERM30WP,0,1,21,21,TF,25000,5000000,0.32
MILLINI_L_WLDWP,1,1,54,54,PP,25000,5000000,5.09
MILLINI_L_TERMDWP,0,0,48,48,PF,25000,5000000,0.87
MILLINI_L_WLDWP,0,0,21,21,TC,25000,5000000,0.91
MILLINI_L_WLDWP,1,0,25,25,PP,25000,5000000,0.62
MILLINI_L_MILLINI_L_TERM30WP,0,1,28,28,TF,25000,5000000,0.45
MILLINI_L_MILLINI_L_TERM30WP,0,0,23,23,TC,25000,5000000,0.32
MILLINI_L_WLDWP,1,0,44,44,TC,25000,5000000,3.82
MILLINI_L_WLDWP,0,1,48,48,PP,25000,5000000,2.98
MILLINI_L_TERMDWP,1,1,56,56,TF,25000,5000000,3.41
MILLINI_L_TERMDWP,1,1,34,34,PP,25000,5000000,0.25
MILLINI_L_TERMDWP,0,0,55,55,PF,25000,5000000,1.81
MILLINI_L_WLDWP,0,0,46,46,PF,25000,5000000,3.13
MILLINI_L_TERMDWP,1,1,20,20,TC,25000,5000000,0.2
MILLINI_L_TERMDWP,0,0,46,46,TC,25000,5000000,1.09
MILLINI_L_MILLINI_L_TERM30WP,1,0,40,40,PF,25000,5000000,0.56
MILLINI_L_TERMDWP,0,0,44,44,PP,25000,5000000,0.56
MILLINI_L_MILLINI_L_TERM30WP,1,1,25,25,ST,25000,5000000,0.26
MILLINI_L_TERMDWP,0,0,43,43,ST,25000,5000000,0.68
MILLINI_L_MILLINI_L_TERM30WP,0,1,42,42,ST,25000,5000000,0.91
MILLINI_L_MILLINI_L_TERM30WP,0,0,18,18,ST,25000,5000000,0.21
MILLINI_L_TERMDWP,1,1,34,34,ST,25000,5000000,0.33
MILLINI_L_WLDWP,1,1,59,59,TF,25000,5000000,12.32
MILLINI_L_TERMDWP,1,1,23,23,ST,25000,5000000,0.18
MILLINI_L_WLDWP,1,0,29,29,TC,25000,5000000,1.29
MILLINI_L_MILLINI_L_TERM30WP,0,1,18,18,ST,25000,5000000,0.21
MILLINI_L_TERMDWP,0,0,35,35,PP,25000,5000000,0.29
MILLINI_L_MILLINI_L_TERM30WP,0,0,36,36,TF,25000,5000000,0.80
MILLINI_L_MILLINI_L_TERM30WP,0,0,20,20,PF,25000,5000000,0.19
MILLINI_L_WLDWP,0,1,54,54,TF,25000,5000000,8.78
MILLINI_L_TERMDWP,1,0,22,22,TC,25000,5000000,0.22
MILLINI_L_WLDWP,0,0,58,58,TF,25000,5000000,11.55
MILLINI_L_WLDWP,0,0,27,27,ST,25000,5000000,1.09
MILLINI_L_WLDWP,1,1,30,30,TF,25000,5000000,1.50
MILLINI_L_MILLINI_L_TERM30WP,1,1,43,43,ST,25000,5000000,1.01
MILLINI_L_WLDWP,0,0,40,40,PP,25000,5000000,1.79
MILLINI_L_MILLINI_L_TERM30WP,0,1,43,43,PP,25000,5000000,0.75
MILLINI_L_WLDWP,0,1,49,49,PP,25000,5000000,3.13
MILLINI_L_MILLINI_L_TERM30WP,0,1,38,38,PF,25000,5000000,0.57
MILLINI_L_MILLINI_L_TERM30WP,1,1,44,44,TF,25000,5000000,1.55
MILLINI_L_TERMDWP,0,1,38,38,TC,25000,5000000,0.57
MILLINI_L_WLDWP,0,1,38,38,TC,25000,5000000,2.7
MILLINI_L_WLDWP,0,0,20,20,PF,25000,5000000,0.58
MILLINI_L_TERMDWP,1,0,20,20,TC,25000,5000000,0.2
MILLINI_L_WLDWP,0,1,58,58,TC,25000,5000000,10.5
MILLINI_L_WLDWP,0,1,35,35,TC,25000,5000000,2.28
MILLINI_L_TERMDWP,1,0,54,54,TC,25000,5000000,2.6
MILLINI_L_TERMDWP,0,1,58,58,TF,25000,5000000,3.63
MILLINI_L_MILLINI_L_TERM30WP,0,1,22,22,PP,25000,5000000,0.19
MILLINI_L_WLDWP,0,1,31,31,TC,25000,5000000,1.72
MILLINI_L_WLDWP,0,0,54,54,TF,25000,5000000,8.78
MILLINI_L_MILLINI_L_TERM30WP,1,1,33,33,TC,25000,5000000,0.51
MILLINI_L_TERMDWP,0,0,23,23,PP,25000,5000000,0.16
MILLINI_L_WLDWP,1,1,35,35,TC,25000,5000000,1.94
MILLINI_L_WLDWP,0,0,41,41,TC,25000,5000000,3.23
MILLINI_L_WLDWP,1,0,43,43,PP,25000,5000000,2.09
MILLINI_L_MILLINI_L_TERM30WP,1,1,32,32,TF,25000,5000000,0.52
MILLINI_L_TERMDWP,1,1,19,19,PF,25000,5000000,0.14
MILLINI_L_TERMDWP,1,0,51,51,ST,25000,5000000,1.48
MILLINI_L_TERMDWP,1,1,59,59,ST,25000,5000000,2.88
MILLINI_L_TERMDWP,0,0,57,57,TC,25000,5000000,3.06
MILLINI_L_TERMDWP,0,1,44,44,ST,25000,5000000,0.74
MILLINI_L_TERMDWP,0,0,24,24,ST,25000,5000000,0.22
MILLINI_L_WLDWP,1,1,34,34,PF,25000,5000000,1.27
MILLINI_L_WLDWP,1,1,56,56,TC,25000,5000000,9.84
MILLINI_L_TERMDWP,0,0,25,25,PF,25000,5000000,0.20
MILLINI_L_WLDWP,1,0,32,32,TF,25000,5000000,1.75
MILLINI_L_TERMDWP,1,0,33,33,TF,25000,5000000,0.43
MILLINI_L_MILLINI_L_TERM30WP,1,1,38,38,TC,25000,5000000,0.72
MILLINI_L_TERMDWP,0,1,29,29,ST,25000,5000000,0.27
MILLINI_L_TERMDWP,0,1,25,25,PP,25000,5000000,0.17
MILLINI_L_WLDWP,1,1,36,36,PP,25000,5000000,1.24
MILLINI_L_WLDWP,1,1,24,24,PF,25000,5000000,0.67
MILLINI_L_MILLINI_L_TERM30WP,0,1,26,26,TC,25000,5000000,0.38
MILLINI_L_WLDWP,1,1,25,25,ST,25000,5000000,0.82
MILLINI_L_WLDWP,0,1,32,32,PF,25000,5000000,1.30
MILLINI_L_MILLINI_L_TERM30WP,0,1,25,25,PF,25000,5000000,0.25
MILLINI_L_WLDWP,1,1,44,44,PF,25000,5000000,2.67
MILLINI_L_TERMDWP,1,0,52,52,PF,25000,5000000,1.47
MILLINI_L_MILLINI_L_TERM30WP,1,1,45,45,PF,25000,5000000,1.09
MILLINI_L_TERMDWP,1,1,21,21,PP,25000,5000000,0.13
MILLINI_L_TERMDWP,0,1,40,40,TC,25000,5000000,0.62
MILLINI_L_TERMDWP,0,0,33,33,ST,25000,5000000,0.34
MILLINI_L_WLDWP,0,1,19,19,PP,25000,5000000,0.48
MILLINI_L_WLDWP,0,1,44,44,PP,25000,5000000,2.38
MILLINI_L_TERMDWP,1,0,23,23,PF,25000,5000000,0.16
MILLINI_L_TERMDWP,1,0,46,46,PF,25000,5000000,0.83
MILLINI_L_WLDWP,1,1,33,33,TC,25000,5000000,1.71
MILLINI_L_MILLINI_L_TERM30WP,1,1,40,40,PP,25000,5000000,0.48
MILLINI_L_WLDWP,1,1,33,33,PF,25000,5000000,1.20
MILLINI_L_TERMDWP,1,0,49,49,PP,25000,5000000,0.90
MILLINI_L_TERMDWP,1,0,41,41,PP,25000,5000000,0.40
MILLINI_L_MILLINI_L_TERM30WP,0,0,41,41,TF,25000,5000000,1.12
MILLINI_L_WLDWP,0,1,56,56,ST,25000,5000000,7.39
MILLINI_L_WLDWP,1,0,45,45,PP,25000,5000000,2.48
MILLINI_L_TERMDWP,1,0,22,22,ST,25000,5000000,0.18
MILLINI_L_TERMDWP,0,1,53,53,TF,25000,5000000,2.32
MILLINI_L_MILLINI_L_TERM30WP,0,0,28,28,TC,25000,5000000,0.41
MILLINI_L_MILLINI_L_TERM30WP,0,1,47,47,TC,25000,5000000,1.7
MILLINI_L_MILLINI_L_TERM30WP,0,0,22,22,PF,25000,5000000,0.22
MILLINI_L_WLDWP,1,1,56,56,PF,25000,5000000,6.89
MILLINI_L_WLDWP,0,0,26,26,ST,25000,5000000,1.02
MILLINI_L_TERMDWP,1,1,59,59,TF,25000,5000000,3.96
MILLINI_L_MILLINI_L_TERM30WP,0,0,31,31,TF,25000,5000000,0.55
MILLINI_L_WLDWP,1,1,30,30,TC,25000,5000000,1.36
MILLINI_L_MILLINI_L_TERM30WP,0,0,50,50,TF,25000,5000000,2.24
MILLINI_L_WLDWP,1,1,46,46,ST,25000,5000000,3.57
MILLINI_L_TERMDWP,0,1,42,42,TC,25000,5000000,0.78
MILLINI_L_MILLINI_L_TERM30WP,1,1,35,35,TF,25000,5000000,0.66
MILLINI_L_TERMDWP,1,1,47,47,ST,25000,5000000,1.03
MILLINI_L_WLDWP,1,0,22,22,TC,25000,5000000,0.83
MILLINI_L_TERMDWP,1,0,52,52,ST,25000,5000000,1.68
MILLINI_L_WLDWP,0,1,21,21,PP,25000,5000000,0.55
MILLINI_L_WLDWP,1,0,49,49,PF,25000,5000000,3.81
MILLINI_L_TERMDWP,0,0,29,29,TF,25000,5000000,0.37
MILLINI_L_MILLINI_L_TERM30WP,1,0,28,28,ST,25000,5000000,0.29
MILLINI_L_WLDWP,1,1,55,55,TC,25000,5000000,9.16
MILLINI_L_MILLINI_L_TERM30WP,1,0,42,42,TC,25000,5000000,1.1
MILLINI_L_TERMDWP,0,1,31,31,PF,25000,5000000,0.27
MILLINI_L_MILLINI_L_TERM30WP,0,1,36,36,PP,25000,5000000,0.44
MILLINI_L_TERMDWP,0,1,41,41,TC,25000,5000000,0.7
MILLINI_L_TERMDWP,1,1,59,59,TC,25000,5000000,3.6
MILLINI_L_WLDWP,0,0,32,32,PF,25000,5000000,1.30
MILLINI_L_TERMDWP,0,0,42,42,ST,25000,5000000,0.62
MILLINI_L_WLDWP,0,0,35,35,TC,25000,5000000,2.28
MILLINI_L_TERMDWP,1,0,47,47,PF,25000,5000000,0.90
MILLINI_L_WLDWP,0,1,45,45,TC,25000,5000000,4.22
MILLINI_L_WLDWP,0,1,47,47,PP,25000,5000000,2.83
MILLINI_L_TERMDWP,1,1,46,46,TC,25000,5000000,1.18
MILLINI_L_WLDWP,0,0,52,52,TC,25000,5000000,6.72
MILLINI_L_WLDWP,1,0,48,48,TF,25000,5000000,5.62
MILLINI_L_WLDWP,0,0,43,43,ST,25000,5000000,2.98
MILLINI_L_WLDWP,0,1,21,21,PF,25000,5000000,0.64
MILLINI_L_WLDWP,0,0,48,48,TF,25000,5000000,5.46
MILLINI_L_MILLINI_L_TERM30WP,1,1,26,26,ST,25000,5000000,0.26
MILLINI_L_MILLINI_L_TERM30WP,1,0,29,29,PP,25000,5000000,0.23
MILLINI_L_MILLINI_L_TERM30WP,1,1,22,22,PF,25000,5000000,0.20
MILLINI_L_TERMDWP,0,1,53,53,PF,25000,5000000,1.48
MILLINI_L_WLDWP,1,1,41,41,PF,25000,5000000,1.99
MILLINI_L_TERMDWP,0,1,41,41,PP,25000,5000000,0.42
MILLINI_L_TERMDWP,1,1,21,21,ST,25000,5000000,0.17
MILLINI_L_MILLINI_L_TERM30WP,1,0,20,20,PF,25000,5000000,0.17
MILLINI_L_WLDWP,0,1,30,30,PF,25000,5000000,1.11
MILLINI_L_WLDWP,0,1,31,31,PP,25000,5000000,1.03
MILLINI_L_MILLINI_L_TERM30WP,1,0,29,29,ST,25000,5000000,0.30
MILLINI_L_WLDWP,1,1,50,50,ST,25000,5000000,4.61
MILLINI_L_TERMDWP,1,0,32,32,PF,25000,5000000,0.25
MILLINI_L_WLDWP,0,0,23,23,PP,25000,5000000,0.64
MILLINI_L_WLDWP,1,1,59,59,PF,25000,5000000,7.84
MILLINI_L_WLDWP,0,0,18,18,TF,25000,5000000,0.85
MILLINI_L_MILLINI_L_TERM30WP,1,0,45,45,PP,25000,5000000,0.94
MILLINI_L_TERMDWP,1,0,54,54,TF,25000,5000000,2.86
MILLINI_L_TERMDWP,0,0,53,53,TF,25000,5000000,2.32
MILLINI_L_MILLINI_L_TERM30WP,1,1,49,49,TC,25000,5000000,2.17
MILLINI_L_WLDWP,1,0,18,18,PP,25000,5000000,0.38
MILLINI_L_WLDWP,1,1,41,41,TF,25000,5000000,3.12
MILLINI_L_MILLINI_L_TERM30WP,0,1,41,41,TC,25000,5000000,1.02
MILLINI_L_TERMDWP,0,0,39,39,TF,25000,5000000,0.65
MILLINI_L_TERMDWP,1,0,28,28,PF,25000,5000000,0.20
MILLINI_L_TERMDWP,1,0,44,44,TF,25000,5000000,1.08
MILLINI_L_TERMDWP,1,1,56,56,PF,25000,5000000,2.17
MILLINI_L_TERMDWP,1,1,18,18,PP,25000,5000000,0.12
MILLINI_L_TERMDWP,0,1,49,49,PF,25000,5000000,0.92
MILLINI_L_TERMDWP,1,0,34,34,PF,25000,5000000,0.29
MILLINI_L_TERMDWP,0,1,21,21,PP,25000,5000000,0.14
MILLINI_L_TERMDWP,1,1,38,38,PP,25000,5000000,0.31
MILLINI_L_MILLINI_L_TERM30WP,0,1,21,21,PP,25000,5000000,0.17
MILLINI_L_TERMDWP,1,1,43,43,PP,25000,5000000,0.52
MILLINI_L_MILLINI_L_TERM30WP,0,1,49,49,TF,25000,5000000,2.12
MILLINI_L_TERMDWP,1,1,50,50,PP,25000,5000000,0.96
MILLINI_L_WLDWP,0,1,19,19,TF,25000,5000000,0.88
MILLINI_L_TERMDWP,0,0,52,52,PP,25000,5000000,1.13
MILLINI_L_TERMDWP,0,1,54,54,ST,25000,5000000,1.88
MILLINI_L_MILLINI_L_TERM30WP,1,0,33,33,PF,25000,5000000,0.36
