Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_TERM20,0,0,43,43,PF,25000,99000,3.07
MILLINI_L_TERM20,0,0,57,57,PF,100000,300000,5.62
MILLINI_L_TERM20,0,1,20,20,ST,301000,500000,1.18
MILLINI_L_TERM20,1,1,46,46,TC,25000,99000,12.56
MILLINI_L_TERM20,0,0,62,62,ST,100000,300000,9.46
MILLINI_L_TERM20,1,0,69,69,TC,25000,99000,28.24
MILLINI_L_TERM20,0,1,50,50,ST,301000,500000,4.86
MILLINI_L_TERM20,0,1,56,56,PP,301000,500000,6.92
MILLINI_L_TERM20,0,1,48,48,ST,301000,500000,4.38
MILLINI_L_TERM20,0,1,57,57,PF,301000,500000,8.71
MILLINI_L_TERM20,0,1,39,39,PP,100000,300000,2.56
MILLINI_L_TERM20,0,0,48,48,ST,100000,300000,2.94
MILLINI_L_TERM20,0,0,58,58,TC,301000,500000,4.46
MILLINI_L_TERM20,0,1,38,38,PF,301000,500000,1.99
MILLINI_L_TERM20,0,1,33,33,ST,100000,300000,2.59
MILLINI_L_TERM20,1,1,70,70,TF,25000,99000,73.49
MILLINI_L_TERM20,1,1,54,54,PP,25000,99000,13.44
MILLINI_L_TERM20,0,0,45,45,TC,301000,500000,1.85
MILLINI_L_TERM20,0,1,55,55,ST,25000,99000,15.78
MILLINI_L_TERM20,1,1,28,28,ST,25000,99000,4.73
MILLINI_L_TERM20,0,0,27,27,PF,100000,300000,1.04
MILLINI_L_TERM20,0,1,48,48,TC,301000,500000,5.47
MILLINI_L_TERM20,0,0,41,41,PP,301000,500000,0.90
MILLINI_L_TERM20,0,0,60,60,TC,100000,300000,9.74
MILLINI_L_TERM20,1,0,66,66,TC,25000,99000,23.34
MILLINI_L_TERM20,0,0,52,52,TF,100000,300000,5.69
MILLINI_L_TERM20,0,1,70,70,ST,25000,99000,44.46
MILLINI_L_TERM20,0,0,61,61,TC,100000,300000,10.78
MILLINI_L_TERM20,0,0,42,42,PP,100000,300000,1.57
MILLINI_L_TERM20,1,0,42,42,TC,25000,99000,4.82
MILLINI_L_TERM20,0,1,39,39,TC,100000,300000,4.26
MILLINI_L_TERM20,0,1,69,69,TC,100000,300000,46.69
MILLINI_L_TERM20,1,0,57,57,PP,25000,99000,6.92
MILLINI_L_TERM20,0,1,50,50,ST,100000,300000,7.22
MILLINI_L_TERM20,0,0,43,43,ST,301000,500000,1.34
MILLINI_L_TERM20,0,0,65,65,PF,25000,99000,11.35
MILLINI_L_TERM20,0,0,38,38,PP,100000,300000,1.27
MILLINI_L_TERM20,0,0,67,67,ST,301000,500000,8.26
MILLINI_L_TERM20,0,1,67,67,PP,100000,300000,25.03
MILLINI_L_TERM20,0,1,56,56,ST,25000,99000,16.97
MILLINI_L_TERM20,0,1,68,68,ST,25000,99000,39.91
MILLINI_L_TERM20,1,1,66,66,PP,25000,99000,31.99
MILLINI_L_TERM20,0,0,24,24,PF,100000,300000,0.98
MILLINI_L_TERM20,0,1,44,44,TF,100000,300000,6.90
MILLINI_L_TERM20,0,0,50,50,ST,100000,300000,3.23
MILLINI_L_TERM20,0,0,50,50,PP,100000,300000,2.42
MILLINI_L_TERM20,1,0,22,22,PP,25000,99000,2.10
MILLINI_L_TERM20,0,1,69,69,TC,25000,99000,52.74
MILLINI_L_TERM20,0,0,47,47,TF,100000,300000,3.85
MILLINI_L_TERM20,0,1,59,59,ST,100000,300000,18.25
MILLINI_L_TERM20,0,1,45,45,TF,100000,300000,7.40
MILLINI_L_TERM20,0,0,19,19,TF,25000,99000,3.38
MILLINI_L_TERM20,0,1,42,42,ST,100000,300000,4.28
MILLINI_L_TERM20,0,0,60,60,TC,301000,500000,5.02
MILLINI_L_TERM20,0,1,18,18,PF,301000,500000,0.96
MILLINI_L_TERM20,0,0,46,46,TF,25000,99000,5.41
MILLINI_L_TERM20,0,0,46,46,PP,301000,500000,1.16
MILLINI_L_TERM20,0,1,64,64,PF,301000,500000,15.53
MILLINI_L_TERM20,0,0,22,22,PF,301000,500000,0.65
MILLINI_L_TERM20,0,0,55,55,PF,100000,300000,4.82
MILLINI_L_TERM20,0,1,51,51,PP,100000,300000,6.35
MILLINI_L_TERM20,0,0,67,67,TF,301000,500000,11.35
MILLINI_L_TERM20,0,1,45,45,PF,25000,99000,6.76
MILLINI_L_TERM20,0,1,31,31,TC,25000,99000,5.36
MILLINI_L_TERM20,0,0,43,43,PF,301000,500000,1.18
MILLINI_L_TERM20,0,0,32,32,PP,100000,300000,1.02
MILLINI_L_TERM20,0,0,54,54,TF,100000,300000,6.95
MILLINI_L_TERM20,0,1,45,45,PP,301000,500000,2.75
MILLINI_L_TERM20,0,1,49,49,PP,301000,500000,3.47
MILLINI_L_TERM20,0,1,33,33,TF,25000,99000,6.31
MILLINI_L_TERM20,1,1,58,58,PP,25000,99000,17.72
MILLINI_L_TERM20,0,1,34,34,PF,100000,300000,2.39
MILLINI_L_TERM20,0,1,47,47,TC,301000,500000,5.17
MILLINI_L_TERM20,0,0,25,25,TF,100000,300000,1.58
MILLINI_L_TERM20,1,1,20,20,PF,25000,99000,3.85
MILLINI_L_TERM20,0,1,52,52,TC,100000,300000,12.10
MILLINI_L_TERM20,0,1,50,50,TF,301000,500000,6.68
MILLINI_L_TERM20,0,1,30,30,TC,25000,99000,5.17
MILLINI_L_TERM20,0,0,38,38,ST,301000,500000,1.08
MILLINI_L_TERM20,0,0,48,48,PP,301000,500000,1.27
MILLINI_L_TERM20,1,1,38,38,PF,25000,99000,5.63
MILLINI_L_TERM20,0,0,65,65,ST,25000,99000,12.98
MILLINI_L_TERM20,1,1,20,20,TC,25000,99000,5.51
MILLINI_L_TERM20,0,1,43,43,TC,25000,99000,8.60
MILLINI_L_TERM20,0,0,18,18,PP,25000,99000,1.84
MILLINI_L_TERM20,1,1,22,22,PF,25000,99000,3.92
MILLINI_L_TERM20,0,0,53,53,ST,100000,300000,4.60
MILLINI_L_TERM20,1,1,37,37,TC,25000,99000,7.78
MILLINI_L_TERM20,0,1,64,64,PP,100000,300000,20.57
MILLINI_L_TERM20,0,0,39,39,PP,25000,99000,2.26
MILLINI_L_TERM20,0,0,27,27,TF,301000,500000,1.09
MILLINI_L_TERM20,0,0,22,22,ST,100000,300000,1.08
MILLINI_L_TERM20,0,0,38,38,TC,301000,500000,1.34
MILLINI_L_TERM20,1,1,50,50,PP,25000,99000,9.14
MILLINI_L_TERM20,0,1,24,24,TF,301000,500000,1.84
MILLINI_L_TERM20,0,1,65,65,PP,25000,99000,24.84
MILLINI_L_TERM20,0,0,29,29,PP,301000,500000,0.62
MILLINI_L_TERM20,0,0,33,33,TF,100000,300000,1.94
MILLINI_L_TERM20,0,1,26,26,TC,301000,500000,1.78
MILLINI_L_TERM20,0,1,19,19,PP,25000,99000,2.69
MILLINI_L_TERM20,0,1,52,52,PP,301000,500000,4.74
MILLINI_L_TERM20,0,1,24,24,PP,25000,99000,2.87
MILLINI_L_TERM20,0,0,31,31,TF,100000,300000,1.80
MILLINI_L_TERM20,0,0,18,18,ST,301000,500000,0.70
MILLINI_L_TERM20,1,0,66,66,ST,25000,99000,18.67
MILLINI_L_TERM20,0,1,51,51,PP,25000,99000,8.23
MILLINI_L_TERM20,1,0,18,18,PP,25000,99000,2.05
MILLINI_L_TERM20,0,0,31,31,ST,301000,500000,0.86
MILLINI_L_TERM20,0,1,60,60,ST,301000,500000,12.14
MILLINI_L_TERM20,0,0,63,63,PF,100000,300000,9.00
MILLINI_L_TERM20,1,1,39,39,ST,25000,99000,6.64
MILLINI_L_TERM20,0,0,50,50,PP,301000,500000,1.37
MILLINI_L_TERM20,0,0,40,40,ST,25000,99000,3.06
MILLINI_L_TERM20,0,1,45,45,TF,301000,500000,5.03
MILLINI_L_TERM20,1,0,51,51,TC,25000,99000,7.51
MILLINI_L_TERM20,1,1,41,41,PP,25000,99000,5.53
MILLINI_L_TERM20,0,1,55,55,TF,25000,99000,21.70
MILLINI_L_TERM20,0,0,61,61,TF,100000,300000,11.86
MILLINI_L_TERM20,0,0,26,26,PF,25000,99000,2.23
MILLINI_L_TERM20,0,1,29,29,PF,301000,500000,1.34
MILLINI_L_TERM20,1,0,59,59,TF,25000,99000,14.15
MILLINI_L_TERM20,0,0,31,31,PP,25000,99000,1.98
MILLINI_L_TERM20,0,0,70,70,ST,100000,300000,16.09
MILLINI_L_TERM20,0,0,26,26,TC,301000,500000,0.98
MILLINI_L_TERM20,0,0,37,37,PP,100000,300000,1.24
MILLINI_L_TERM20,1,1,69,69,PF,25000,99000,44.40
MILLINI_L_TERM20,1,0,67,67,PP,25000,99000,14.99
MILLINI_L_TERM20,0,1,39,39,PF,301000,500000,2.06
MILLINI_L_TERM20,0,0,42,42,ST,301000,500000,1.27
MILLINI_L_TERM20,1,1,45,45,TF,25000,99000,13.08
MILLINI_L_TERM20,1,1,54,54,TF,25000,99000,24.64
MILLINI_L_TERM20,0,0,40,40,PP,301000,500000,0.85
MILLINI_L_TERM20,0,0,34,34,PP,100000,300000,1.10
MILLINI_L_TERM20,0,0,24,24,TF,25000,99000,3.46
MILLINI_L_TERM20,0,0,33,33,TC,100000,300000,1.76
MILLINI_L_TERM20,1,1,56,56,TF,25000,99000,28.55
MILLINI_L_TERM20,0,0,39,39,TF,100000,300000,2.40
MILLINI_L_TERM20,0,1,52,52,PP,25000,99000,9.13
MILLINI_L_TERM20,0,1,31,31,PP,301000,500000,1.25
MILLINI_L_TERM20,0,1,47,47,PF,25000,99000,7.48
MILLINI_L_TERM20,0,0,65,65,PP,301000,500000,5.28
MILLINI_L_TERM20,0,0,18,18,ST,25000,99000,2.45
MILLINI_L_TERM20,0,0,66,66,TC,100000,300000,15.96
MILLINI_L_TERM20,0,1,25,25,PF,100000,300000,1.69
MILLINI_L_TERM20,0,0,27,27,PP,100000,300000,0.89
MILLINI_L_TERM20,0,1,53,53,PF,301000,500000,6.17
MILLINI_L_TERM20,1,0,59,59,PF,25000,99000,9.00
MILLINI_L_TERM20,0,1,47,47,PP,100000,300000,4.60
MILLINI_L_TERM20,0,0,54,54,PP,25000,99000,4.51
MILLINI_L_TERM20,0,0,61,61,ST,100000,300000,8.62
MILLINI_L_TERM20,0,1,52,52,TF,301000,500000,8.69
MILLINI_L_TERM20,1,0,40,40,PP,25000,99000,2.59
MILLINI_L_TERM20,0,1,30,30,PF,100000,300000,1.91
MILLINI_L_TERM20,1,0,60,60,TF,25000,99000,14.89
MILLINI_L_TERM20,1,1,23,23,TF,25000,99000,6.22
MILLINI_L_TERM20,0,1,58,58,ST,301000,500000,10.68
MILLINI_L_TERM20,1,1,29,29,PP,25000,99000,3.58
MILLINI_L_TERM20,0,0,26,26,TC,25000,99000,3.18
MILLINI_L_TERM20,0,0,29,29,TC,100000,300000,1.54
MILLINI_L_TERM20,0,0,37,37,ST,301000,500000,1.04
MILLINI_L_TERM20,0,1,40,40,ST,25000,99000,5.64
MILLINI_L_TERM20,1,0,56,56,TC,25000,99000,10.86
MILLINI_L_TERM20,0,1,18,18,TF,301000,500000,1.51
MILLINI_L_TERM20,0,0,36,36,ST,25000,99000,2.87
MILLINI_L_TERM20,0,0,41,41,TC,100000,300000,2.44
MILLINI_L_TERM20,0,1,25,25,ST,100000,300000,1.94
MILLINI_L_TERM20,1,1,34,34,PF,25000,99000,4.91
MILLINI_L_TERM20,0,1,48,48,PF,100000,300000,5.68
MILLINI_L_TERM20,0,1,19,19,PF,25000,99000,3.13
MILLINI_L_TERM20,0,0,30,30,TF,301000,500000,1.15
MILLINI_L_TERM20,0,0,40,40,TF,25000,99000,4.21
MILLINI_L_TERM20,0,0,54,54,TC,100000,300000,6.31
MILLINI_L_TERM20,1,1,28,28,PP,25000,99000,3.54
MILLINI_L_TERM20,0,0,56,56,PP,25000,99000,5.08
MILLINI_L_TERM20,0,0,50,50,TF,301000,500000,2.51
MILLINI_L_TERM20,0,1,38,38,PP,25000,99000,4.01
MILLINI_L_TERM20,0,0,60,60,TF,301000,500000,5.52
MILLINI_L_TERM20,1,0,22,22,ST,25000,99000,2.81
MILLINI_L_TERM20,0,0,70,70,TC,301000,500000,12.60
MILLINI_L_TERM20,1,0,25,25,PF,25000,99000,2.48
MILLINI_L_TERM20,0,1,22,22,ST,301000,500000,1.26
MILLINI_L_TERM20,0,1,69,69,PP,100000,300000,28.02
MILLINI_L_TERM20,1,1,70,70,PP,25000,99000,40.08
MILLINI_L_TERM20,0,1,27,27,TC,301000,500000,1.82
MILLINI_L_TERM20,1,1,24,24,TC,25000,99000,5.70
MILLINI_L_TERM20,0,1,46,46,TF,100000,300000,7.91
MILLINI_L_TERM20,0,0,55,55,PF,25000,99000,5.59
MILLINI_L_TERM20,0,1,65,65,PP,301000,500000,14.36
MILLINI_L_TERM20,0,0,26,26,ST,301000,500000,0.79
MILLINI_L_TERM20,0,0,23,23,TF,25000,99000,3.44
MILLINI_L_TERM20,0,0,64,64,PF,100000,300000,9.73
MILLINI_L_TERM20,0,0,32,32,TC,301000,500000,1.12
MILLINI_L_TERM20,0,1,57,57,PF,25000,99000,15.90
MILLINI_L_TERM20,0,1,30,30,PP,301000,500000,1.18
MILLINI_L_TERM20,0,0,24,24,PF,25000,99000,2.20
MILLINI_L_TERM20,0,0,58,58,TC,25000,99000,9.40
MILLINI_L_TERM20,0,1,23,23,TF,100000,300000,2.52
MILLINI_L_TERM20,0,1,44,44,PF,25000,99000,6.38
MILLINI_L_TERM20,0,1,70,70,PF,100000,300000,34.43
MILLINI_L_TERM20,0,0,21,21,TF,25000,99000,3.41
MILLINI_L_TERM20,0,1,54,54,PP,25000,99000,10.93
MILLINI_L_TERM20,0,0,52,52,PF,25000,99000,4.61
MILLINI_L_TERM20,0,1,70,70,TF,25000,99000,61.13
MILLINI_L_TERM20,0,1,66,66,PF,25000,99000,30.96
MILLINI_L_TERM20,0,0,31,31,TC,100000,300000,1.63
MILLINI_L_TERM20,1,0,46,46,TC,25000,99000,5.83
MILLINI_L_TERM20,1,1,47,47,ST,25000,99000,10.58
MILLINI_L_TERM20,0,0,32,32,ST,301000,500000,0.89
MILLINI_L_TERM20,1,0,49,49,PF,25000,99000,4.61
MILLINI_L_TERM20,0,0,61,61,PF,301000,500000,4.04
MILLINI_L_TERM20,0,0,35,35,TF,100000,300000,2.10
MILLINI_L_TERM20,0,0,52,52,ST,100000,300000,4.14
MILLINI_L_TERM20,0,0,56,56,ST,100000,300000,5.98
MILLINI_L_TERM20,1,1,33,33,PF,25000,99000,4.74
MILLINI_L_TERM20,0,1,39,39,PF,100000,300000,2.98
MILLINI_L_TERM20,0,0,33,33,PP,100000,300000,1.06
MILLINI_L_TERM20,0,1,47,47,ST,25000,99000,8.54
MILLINI_L_TERM20,1,0,38,38,TF,25000,99000,4.60
MILLINI_L_TERM20,0,1,30,30,ST,25000,99000,4.14
MILLINI_L_TERM20,0,1,25,25,TC,100000,300000,2.42
MILLINI_L_TERM20,0,1,36,36,PF,301000,500000,1.84
MILLINI_L_TERM20,0,1,48,48,PP,301000,500000,3.29
MILLINI_L_TERM20,0,1,47,47,PF,301000,500000,3.62
MILLINI_L_TERM20,0,0,47,47,PF,25000,99000,3.56
MILLINI_L_TERM20,1,1,46,46,PF,25000,99000,8.80
MILLINI_L_TERM20,1,1,65,65,TC,25000,99000,49.96
MILLINI_L_TERM20,1,0,39,39,TF,25000,99000,4.67
MILLINI_L_TERM20,1,0,33,33,PP,25000,99000,2.29
MILLINI_L_TERM20,0,1,68,68,TC,301000,500000,29.18
MILLINI_L_TERM20,0,0,31,31,PF,25000,99000,2.30
MILLINI_L_TERM20,0,1,65,65,TC,301000,500000,23.94
MILLINI_L_TERM20,0,1,48,48,TC,25000,99000,11.20
MILLINI_L_TERM20,1,1,49,49,TF,25000,99000,16.02
MILLINI_L_TERM20,0,1,28,28,ST,100000,300000,2.09
MILLINI_L_TERM20,0,0,39,39,PF,301000,500000,0.96
MILLINI_L_TERM20,0,0,42,42,TC,100000,300000,2.62
MILLINI_L_TERM20,1,0,44,44,ST,25000,99000,4.26
MILLINI_L_TERM20,0,0,41,41,TC,25000,99000,4.01
MILLINI_L_TERM20,0,1,34,34,PF,301000,500000,1.68
MILLINI_L_TERM20,1,0,25,25,ST,25000,99000,2.84
MILLINI_L_TERM20,0,0,35,35,TF,301000,500000,1.36
MILLINI_L_TERM20,0,1,42,42,TF,100000,300000,5.89
MILLINI_L_TERM20,0,1,44,44,PF,100000,300000,4.39
MILLINI_L_TERM20,0,1,65,65,TF,301000,500000,26.34
MILLINI_L_TERM20,0,0,63,63,TF,301000,500000,8.03
MILLINI_L_TERM20,0,0,37,37,TC,25000,99000,3.65
MILLINI_L_TERM20,1,1,65,65,PP,25000,99000,29.98
MILLINI_L_TERM20,1,0,45,45,PP,25000,99000,3.35
MILLINI_L_TERM20,0,0,22,22,TC,100000,300000,1.36
MILLINI_L_TERM20,1,0,54,54,PF,25000,99000,6.66
MILLINI_L_TERM20,1,1,45,45,TC,25000,99000,11.89
MILLINI_L_TERM20,0,0,48,48,ST,301000,500000,1.69
MILLINI_L_TERM20,1,1,27,27,PP,25000,99000,3.52
MILLINI_L_TERM20,0,1,59,59,TF,100000,300000,25.09
MILLINI_L_TERM20,0,0,23,23,PF,100000,300000,0.96
MILLINI_L_TERM20,0,0,21,21,TC,301000,500000,0.90
MILLINI_L_TERM20,0,1,38,38,TF,100000,300000,4.50
MILLINI_L_TERM20,0,1,32,32,PF,100000,300000,2.14
MILLINI_L_TERM20,0,1,48,48,TF,25000,99000,12.31
MILLINI_L_TERM20,0,0,27,27,ST,301000,500000,0.79
MILLINI_L_TERM20,0,0,54,54,TC,25000,99000,7.52
MILLINI_L_TERM20,1,0,56,56,ST,25000,99000,8.69
MILLINI_L_TERM20,0,0,62,62,TF,25000,99000,13.96
MILLINI_L_TERM20,1,0,50,50,PP,25000,99000,4.10
MILLINI_L_TERM20,0,0,60,60,PF,301000,500000,3.52
MILLINI_L_TERM20,1,0,26,26,PF,25000,99000,2.50
MILLINI_L_TERM20,0,1,41,41,PF,100000,300000,3.42
MILLINI_L_TERM20,0,0,21,21,PF,100000,300000,0.94
MILLINI_L_TERM20,1,1,35,35,ST,25000,99000,5.82
MILLINI_L_TERM20,0,1,43,43,ST,100000,300000,4.64
MILLINI_L_TERM20,0,1,58,58,TC,25000,99000,24.22
MILLINI_L_TERM20,0,0,69,69,PP,301000,500000,7.10
MILLINI_L_TERM20,0,1,27,27,ST,25000,99000,3.98
MILLINI_L_TERM20,0,0,65,65,TC,25000,99000,16.22
MILLINI_L_TERM20,1,1,40,40,PP,25000,99000,5.12
MILLINI_L_TERM20,0,1,30,30,TF,25000,99000,5.69
MILLINI_L_TERM20,0,0,23,23,PP,25000,99000,1.88
MILLINI_L_TERM20,1,0,57,57,TF,25000,99000,12.68
MILLINI_L_TERM20,0,1,19,19,TC,301000,500000,1.43
MILLINI_L_TERM20,0,1,47,47,TC,100000,300000,7.66
MILLINI_L_TERM20,0,0,32,32,TF,25000,99000,3.70
MILLINI_L_TERM20,1,1,19,19,PF,25000,99000,3.83
MILLINI_L_TERM20,0,0,18,18,TC,100000,300000,1.26
MILLINI_L_TERM20,0,1,57,57,TC,100000,300000,19.75
MILLINI_L_TERM20,1,0,24,24,TF,25000,99000,3.90
MILLINI_L_TERM20,0,1,49,49,TF,25000,99000,12.89
MILLINI_L_TERM20,0,0,68,68,PP,100000,300000,10.82
MILLINI_L_TERM20,0,0,38,38,TC,25000,99000,3.71
MILLINI_L_TERM20,0,1,46,46,ST,25000,99000,8.14
MILLINI_L_TERM20,0,1,69,69,TF,100000,300000,51.36
MILLINI_L_TERM20,0,1,46,46,TF,25000,99000,11.18
MILLINI_L_TERM20,0,1,33,33,PP,100000,300000,1.94
MILLINI_L_TERM20,0,0,44,44,TC,25000,99000,4.56
MILLINI_L_TERM20,0,0,58,58,PF,301000,500000,3.12
MILLINI_L_TERM20,0,0,58,58,TF,100000,300000,9.47
MILLINI_L_TERM20,0,0,24,24,TC,301000,500000,0.95
MILLINI_L_TERM20,0,1,22,22,ST,100000,300000,1.79
MILLINI_L_TERM20,0,1,46,46,PP,301000,500000,2.93
MILLINI_L_TERM20,0,1,31,31,ST,100000,300000,2.32
MILLINI_L_TERM20,0,1,39,39,TF,100000,300000,4.68
MILLINI_L_TERM20,0,0,70,70,ST,301000,500000,10.08
MILLINI_L_TERM20,0,1,52,52,TF,100000,300000,13.31
MILLINI_L_TERM20,0,0,49,49,TC,301000,500000,2.20
MILLINI_L_TERM20,0,0,18,18,TC,301000,500000,0.86
MILLINI_L_TERM20,0,1,45,45,PF,301000,500000,3.20
MILLINI_L_TERM20,0,0,54,54,PP,100000,300000,3.79
MILLINI_L_TERM20,0,1,54,54,TF,301000,500000,10.69
MILLINI_L_TERM20,1,1,32,32,TF,25000,99000,7.15
MILLINI_L_TERM20,0,1,47,47,TF,100000,300000,8.42
MILLINI_L_TERM20,0,1,28,28,PF,25000,99000,3.53
MILLINI_L_TERM20,1,0,23,23,TF,25000,99000,3.88
MILLINI_L_TERM20,0,0,62,62,PF,25000,99000,8.88
MILLINI_L_TERM20,0,1,44,44,PP,301000,500000,2.56
MILLINI_L_TERM20,0,1,68,68,PP,25000,99000,29.94
MILLINI_L_TERM20,0,1,38,38,PF,100000,300000,2.87
MILLINI_L_TERM20,0,0,32,32,PP,25000,99000,2.02
MILLINI_L_TERM20,0,1,48,48,PF,301000,500000,3.83
MILLINI_L_TERM20,0,0,34,34,TC,25000,99000,3.48
MILLINI_L_TERM20,0,0,29,29,TF,301000,500000,1.14
MILLINI_L_TERM20,0,1,43,43,TC,301000,500000,3.96
MILLINI_L_TERM20,0,1,67,67,TC,25000,99000,47.06
MILLINI_L_TERM20,0,1,43,43,PF,301000,500000,2.77
MILLINI_L_TERM20,0,0,60,60,TC,25000,99000,10.33
MILLINI_L_TERM20,0,0,55,55,PP,100000,300000,4.13
MILLINI_L_TERM20,0,1,38,38,TC,301000,500000,2.84
MILLINI_L_TERM20,0,1,23,23,PP,301000,500000,0.97
MILLINI_L_TERM20,0,0,66,66,TF,25000,99000,19.14
MILLINI_L_TERM20,0,0,54,54,PP,301000,500000,2.03
MILLINI_L_TERM20,1,0,36,36,ST,25000,99000,3.24
MILLINI_L_TERM20,0,1,66,66,TF,25000,99000,48.66
MILLINI_L_TERM20,0,0,49,49,TF,100000,300000,4.24
MILLINI_L_TERM20,0,0,24,24,ST,100000,300000,1.13
MILLINI_L_TERM20,0,0,27,27,PP,301000,500000,0.60
MILLINI_L_TERM20,1,1,40,40,TC,25000,99000,8.54
MILLINI_L_TERM20,1,0,69,69,TF,25000,99000,31.06
MILLINI_L_TERM20,1,0,52,52,TF,25000,99000,9.00
MILLINI_L_TERM20,0,1,24,24,ST,25000,99000,3.83
MILLINI_L_TERM20,0,1,43,43,TF,25000,99000,9.47
MILLINI_L_TERM20,0,1,57,57,ST,25000,99000,18.17
MILLINI_L_TERM20,0,1,34,34,TC,100000,300000,3.41
MILLINI_L_TERM20,0,0,61,61,ST,25000,99000,9.20
MILLINI_L_TERM20,0,0,45,45,ST,301000,500000,1.48
MILLINI_L_TERM20,0,1,52,52,ST,100000,300000,9.67
MILLINI_L_TERM20,0,0,36,36,TC,100000,300000,1.98
MILLINI_L_TERM20,0,0,47,47,PF,100000,300000,2.45
MILLINI_L_TERM20,1,0,32,32,PP,25000,99000,2.26
MILLINI_L_TERM20,0,1,35,35,ST,301000,500000,2.02
MILLINI_L_TERM20,0,1,31,31,TF,100000,300000,3.18
MILLINI_L_TERM20,0,0,35,35,TC,25000,99000,3.54
MILLINI_L_TERM20,0,1,68,68,TF,100000,300000,48.62
MILLINI_L_TERM20,0,1,42,42,TC,100000,300000,5.35
MILLINI_L_TERM20,1,1,64,64,PP,25000,99000,27.95
MILLINI_L_TERM20,0,0,37,37,TC,301000,500000,1.31
MILLINI_L_TERM20,0,0,35,35,PF,25000,99000,2.48
MILLINI_L_TERM20,0,0,55,55,TC,100000,300000,6.89
MILLINI_L_TERM20,0,1,27,27,TF,301000,500000,2.00
MILLINI_L_TERM20,0,0,53,53,ST,25000,99000,5.64
MILLINI_L_TERM20,0,1,25,25,TC,25000,99000,4.86
MILLINI_L_TERM20,1,0,55,55,PP,25000,99000,6.11
MILLINI_L_TERM20,0,0,46,46,TC,301000,500000,1.93
MILLINI_L_TERM20,0,1,61,61,ST,301000,500000,13.55
MILLINI_L_TERM20,0,1,52,52,PF,25000,99000,10.66
MILLINI_L_TERM20,0,1,30,30,PF,301000,500000,1.38
MILLINI_L_TERM20,0,1,67,67,ST,301000,500000,21.95
MILLINI_L_TERM20,1,0,43,43,TF,25000,99000,5.58
MILLINI_L_TERM20,0,1,41,41,TF,301000,500000,3.70
MILLINI_L_TERM20,0,0,63,63,PF,301000,500000,5.11
MILLINI_L_TERM20,1,0,29,29,TC,25000,99000,3.61
MILLINI_L_TERM20,0,0,58,58,ST,301000,500000,3.58
MILLINI_L_TERM20,0,0,54,54,PF,25000,99000,5.27
MILLINI_L_TERM20,0,0,42,42,PP,25000,99000,2.51
MILLINI_L_TERM20,0,0,34,34,PP,25000,99000,2.09
MILLINI_L_TERM20,0,0,45,45,ST,100000,300000,2.52
MILLINI_L_TERM20,1,1,31,31,TC,25000,99000,6.25
MILLINI_L_TERM20,0,1,66,66,PF,301000,500000,17.98
MILLINI_L_TERM20,0,1,65,65,ST,100000,300000,29.41
MILLINI_L_TERM20,1,0,41,41,TC,25000,99000,4.57
MILLINI_L_TERM20,1,0,27,27,TF,25000,99000,3.94
MILLINI_L_TERM20,0,0,48,48,TC,100000,300000,3.67
MILLINI_L_TERM20,0,0,60,60,PP,100000,300000,5.84
MILLINI_L_TERM20,0,0,59,59,PF,25000,99000,6.90
MILLINI_L_TERM20,1,0,36,36,PP,25000,99000,2.42
MILLINI_L_TERM20,0,1,38,38,TC,25000,99000,6.68
MILLINI_L_TERM20,0,0,44,44,PP,25000,99000,2.74
MILLINI_L_TERM20,0,1,34,34,ST,301000,500000,1.92
MILLINI_L_TERM20,0,1,29,29,TF,25000,99000,5.63
MILLINI_L_TERM20,0,1,59,59,TF,301000,500000,15.70
MILLINI_L_TERM20,0,1,50,50,PP,301000,500000,3.65
MILLINI_L_TERM20,0,0,27,27,TF,100000,300000,1.63
MILLINI_L_TERM20,0,0,44,44,TC,100000,300000,2.96
MILLINI_L_TERM20,0,1,63,63,TC,100000,300000,31.80
MILLINI_L_TERM20,0,1,39,39,ST,25000,99000,5.50
MILLINI_L_TERM20,1,1,33,33,TC,25000,99000,6.77
MILLINI_L_TERM20,0,0,51,51,TC,100000,300000,4.61
MILLINI_L_TERM20,0,0,45,45,TF,301000,500000,2.03
MILLINI_L_TERM20,1,1,62,62,PP,25000,99000,23.92
MILLINI_L_TERM20,0,1,26,26,PF,301000,500000,1.25
MILLINI_L_TERM20,0,1,50,50,TF,100000,300000,9.94
MILLINI_L_TERM20,0,1,33,33,ST,301000,500000,1.84
MILLINI_L_TERM20,0,0,26,26,PF,301000,500000,0.68
MILLINI_L_TERM20,1,1,67,67,PF,25000,99000,39.70
MILLINI_L_TERM20,0,1,48,48,PP,25000,99000,6.72
MILLINI_L_TERM20,1,0,39,39,PP,25000,99000,2.54
MILLINI_L_TERM20,0,0,54,54,TF,301000,500000,3.71
MILLINI_L_TERM20,0,0,36,36,TC,25000,99000,3.59
MILLINI_L_TERM20,1,0,62,62,ST,25000,99000,13.44
MILLINI_L_TERM20,0,1,25,25,PF,25000,99000,3.41
MILLINI_L_TERM20,0,1,54,54,PF,100000,300000,10.61
MILLINI_L_TERM20,1,0,51,51,PP,25000,99000,4.51
MILLINI_L_TERM20,0,0,68,68,TC,100000,300000,18.04
