Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_TERM30,1,1,58,58,PP,25000,99000,19.20
MILLINI_L_TERM30,0,0,38,38,PP,100000,300000,1.38
MILLINI_L_TERM30,0,1,38,38,TF,25000,99000,7.97
MILLINI_L_TERM30,1,0,23,23,TC,25000,99000,3.82
MILLINI_L_TERM30,0,0,70,70,PF,100000,300000,15.25
MILLINI_L_TERM30,0,0,26,26,ST,301000,500000,0.86
MILLINI_L_TERM30,1,0,27,27,TC,25000,99000,3.87
MILLINI_L_TERM30,0,0,62,62,ST,301000,500000,5.65
MILLINI_L_TERM30,0,1,45,45,TF,25000,99000,11.49
MILLINI_L_TERM30,0,1,62,62,PF,25000,99000,24.95
MILLINI_L_TERM30,0,0,40,40,PF,25000,99000,2.90
MILLINI_L_TERM30,0,0,53,53,TF,25000,99000,8.41
MILLINI_L_TERM30,1,1,26,26,PP,25000,99000,3.77
MILLINI_L_TERM30,0,0,69,69,PF,301000,500000,8.98
MILLINI_L_TERM30,0,1,70,70,PF,301000,500000,24.79
MILLINI_L_TERM30,0,1,50,50,ST,25000,99000,10.59
MILLINI_L_TERM30,0,1,47,47,PP,100000,300000,4.98
MILLINI_L_TERM30,0,0,55,55,PF,301000,500000,2.77
MILLINI_L_TERM30,1,0,51,51,PF,25000,99000,5.69
MILLINI_L_TERM30,0,0,19,19,PF,100000,300000,0.97
MILLINI_L_TERM30,0,1,70,70,PP,100000,300000,31.97
MILLINI_L_TERM30,0,0,42,42,PF,25000,99000,3.17
MILLINI_L_TERM30,0,1,45,45,PP,100000,300000,4.38
MILLINI_L_TERM30,0,0,61,61,PP,25000,99000,7.47
MILLINI_L_TERM30,0,1,40,40,ST,100000,300000,3.84
MILLINI_L_TERM30,0,0,46,46,PF,100000,300000,2.52
MILLINI_L_TERM30,0,1,37,37,ST,301000,500000,2.37
MILLINI_L_TERM30,0,1,44,44,PF,301000,500000,3.22
MILLINI_L_TERM30,1,0,67,67,PF,25000,99000,18.94
MILLINI_L_TERM30,0,0,69,69,PP,301000,500000,7.70
MILLINI_L_TERM30,0,1,65,65,PF,301000,500000,18.16
MILLINI_L_TERM30,1,1,52,52,PP,25000,99000,12.23
MILLINI_L_TERM30,0,0,20,20,PF,301000,500000,0.68
MILLINI_L_TERM30,0,1,34,34,TF,25000,99000,7.06
MILLINI_L_TERM30,0,1,23,23,PP,100000,300000,1.49
MILLINI_L_TERM30,0,1,22,22,PF,301000,500000,1.20
MILLINI_L_TERM30,1,0,32,32,PP,25000,99000,2.44
MILLINI_L_TERM30,1,0,56,56,TF,25000,99000,12.95
MILLINI_L_TERM30,0,0,56,56,TF,100000,300000,8.89
MILLINI_L_TERM30,1,0,44,44,ST,25000,99000,4.61
MILLINI_L_TERM30,1,1,56,56,PP,25000,99000,16.87
MILLINI_L_TERM30,0,0,52,52,TC,100000,300000,5.60
MILLINI_L_TERM30,0,0,66,66,ST,100000,300000,13.83
MILLINI_L_TERM30,0,1,66,66,PP,100000,300000,25.51
MILLINI_L_TERM30,0,0,28,28,TF,301000,500000,1.20
MILLINI_L_TERM30,0,1,28,28,PP,100000,300000,1.69
MILLINI_L_TERM30,0,0,19,19,ST,301000,500000,0.75
MILLINI_L_TERM30,0,0,56,56,ST,100000,300000,6.47
MILLINI_L_TERM30,0,0,26,26,TF,301000,500000,1.17
MILLINI_L_TERM30,0,1,38,38,TF,100000,300000,4.88
MILLINI_L_TERM30,0,1,61,61,PP,301000,500000,11.01
MILLINI_L_TERM30,0,1,49,49,PP,25000,99000,7.62
MILLINI_L_TERM30,0,0,43,43,TC,100000,300000,3.02
MILLINI_L_TERM30,0,0,55,55,ST,100000,300000,5.97
MILLINI_L_TERM30,0,0,45,45,PP,25000,99000,3.08
MILLINI_L_TERM30,0,0,50,50,TF,100000,300000,4.81
MILLINI_L_TERM30,0,0,50,50,TC,25000,99000,6.12
MILLINI_L_TERM30,1,1,27,27,ST,25000,99000,5.07
MILLINI_L_TERM30,0,1,50,50,TC,25000,99000,13.25
MILLINI_L_TERM30,0,1,64,64,ST,301000,500000,19.23
MILLINI_L_TERM30,1,1,63,63,TF,25000,99000,51.49
MILLINI_L_TERM30,0,0,31,31,PF,100000,300000,1.23
MILLINI_L_TERM30,0,1,27,27,TC,100000,300000,2.76
MILLINI_L_TERM30,0,0,33,33,TF,100000,300000,2.11
MILLINI_L_TERM30,0,1,38,38,TC,100000,300000,4.43
MILLINI_L_TERM30,0,0,41,41,ST,25000,99000,3.47
MILLINI_L_TERM30,0,0,48,48,TC,25000,99000,5.73
MILLINI_L_TERM30,0,0,18,18,TF,25000,99000,3.65
MILLINI_L_TERM30,0,0,54,54,TF,301000,500000,4.02
MILLINI_L_TERM30,0,0,26,26,TC,25000,99000,3.44
MILLINI_L_TERM30,1,0,41,41,PF,25000,99000,3.47
MILLINI_L_TERM30,1,0,50,50,TC,25000,99000,7.41
MILLINI_L_TERM30,0,0,32,32,ST,301000,500000,0.96
MILLINI_L_TERM30,1,0,28,28,ST,25000,99000,3.12
MILLINI_L_TERM30,0,1,65,65,PP,301000,500000,15.56
MILLINI_L_TERM30,1,0,44,44,TC,25000,99000,5.77
MILLINI_L_TERM30,0,0,20,20,TC,25000,99000,3.34
MILLINI_L_TERM30,0,1,60,60,ST,100000,300000,21.10
MILLINI_L_TERM30,0,0,37,37,TF,100000,300000,2.44
MILLINI_L_TERM30,1,1,46,46,ST,25000,99000,10.89
MILLINI_L_TERM30,0,0,64,64,TF,301000,500000,9.59
MILLINI_L_TERM30,0,1,20,20,PF,301000,500000,1.12
MILLINI_L_TERM30,0,0,32,32,PP,301000,500000,0.73
MILLINI_L_TERM30,1,0,35,35,PF,25000,99000,3.02
MILLINI_L_TERM30,1,1,55,55,TF,25000,99000,28.82
MILLINI_L_TERM30,1,1,42,42,TF,25000,99000,11.78
MILLINI_L_TERM30,0,0,23,23,PF,25000,99000,2.38
MILLINI_L_TERM30,1,0,25,25,PP,25000,99000,2.31
MILLINI_L_TERM30,1,1,19,19,TC,25000,99000,5.93
MILLINI_L_TERM30,0,1,25,25,TC,25000,99000,5.26
MILLINI_L_TERM30,0,0,50,50,TC,100000,300000,4.37
MILLINI_L_TERM30,0,1,36,36,TF,100000,300000,4.46
MILLINI_L_TERM30,1,0,62,62,PP,25000,99000,10.92
MILLINI_L_TERM30,1,0,55,55,TF,25000,99000,12.14
MILLINI_L_TERM30,0,1,61,61,PP,25000,99000,19.53
MILLINI_L_TERM30,1,0,41,41,TF,25000,99000,5.45
MILLINI_L_TERM30,0,0,21,21,PF,100000,300000,1.01
MILLINI_L_TERM30,0,1,49,49,PP,301000,500000,3.76
MILLINI_L_TERM30,0,1,52,52,TC,25000,99000,16.50
MILLINI_L_TERM30,0,0,33,33,ST,301000,500000,1.00
MILLINI_L_TERM30,0,0,22,22,TF,301000,500000,1.11
MILLINI_L_TERM30,0,0,36,36,TC,100000,300000,2.14
MILLINI_L_TERM30,0,0,62,62,TC,301000,500000,7.07
MILLINI_L_TERM30,0,0,48,48,PP,100000,300000,2.39
MILLINI_L_TERM30,0,0,26,26,TF,100000,300000,1.74
MILLINI_L_TERM30,0,1,47,47,TF,100000,300000,9.13
MILLINI_L_TERM30,0,1,67,67,ST,100000,300000,36.17
MILLINI_L_TERM30,0,0,39,39,TF,301000,500000,1.64
MILLINI_L_TERM30,0,0,66,66,PF,25000,99000,13.19
MILLINI_L_TERM30,0,0,48,48,TC,301000,500000,2.29
MILLINI_L_TERM30,1,0,70,70,PF,25000,99000,22.65
MILLINI_L_TERM30,0,0,64,64,PP,301000,500000,5.24
MILLINI_L_TERM30,0,1,50,50,PP,25000,99000,7.94
MILLINI_L_TERM30,0,1,22,22,PP,100000,300000,1.46
MILLINI_L_TERM30,0,1,32,32,TC,301000,500000,2.37
MILLINI_L_TERM30,0,0,20,20,PF,25000,99000,2.34
MILLINI_L_TERM30,1,1,47,47,PP,25000,99000,8.61
MILLINI_L_TERM30,0,1,66,66,PP,25000,99000,28.76
MILLINI_L_TERM30,1,0,56,56,PF,25000,99000,8.24
MILLINI_L_TERM30,0,0,22,22,TF,100000,300000,1.61
MILLINI_L_TERM30,0,1,55,55,TC,25000,99000,21.37
MILLINI_L_TERM30,0,0,32,32,TC,301000,500000,1.21
MILLINI_L_TERM30,1,0,30,30,PP,25000,99000,2.35
MILLINI_L_TERM30,0,0,21,21,PF,301000,500000,0.68
MILLINI_L_TERM30,0,0,27,27,TC,100000,300000,1.61
MILLINI_L_TERM30,0,1,28,28,PP,301000,500000,1.22
MILLINI_L_TERM30,1,0,32,32,TC,25000,99000,4.08
MILLINI_L_TERM30,0,1,36,36,ST,301000,500000,2.27
MILLINI_L_TERM30,0,1,26,26,TC,25000,99000,5.33
MILLINI_L_TERM30,0,0,41,41,TF,100000,300000,2.90
MILLINI_L_TERM30,0,1,23,23,PF,25000,99000,3.59
MILLINI_L_TERM30,0,1,39,39,ST,301000,500000,2.56
MILLINI_L_TERM30,0,1,69,69,PP,100000,300000,30.35
MILLINI_L_TERM30,0,0,28,28,PP,301000,500000,0.65
MILLINI_L_TERM30,0,1,48,48,TC,25000,99000,12.13
MILLINI_L_TERM30,0,0,36,36,PF,25000,99000,2.72
MILLINI_L_TERM30,0,0,25,25,TC,25000,99000,3.43
MILLINI_L_TERM30,1,1,63,63,PF,25000,99000,32.77
MILLINI_L_TERM30,0,0,48,48,TF,25000,99000,6.30
MILLINI_L_TERM30,0,1,64,64,TC,100000,300000,37.14
MILLINI_L_TERM30,1,0,29,29,TF,25000,99000,4.30
MILLINI_L_TERM30,1,0,48,48,ST,25000,99000,5.49
MILLINI_L_TERM30,0,1,34,34,TF,100000,300000,4.06
MILLINI_L_TERM30,0,1,20,20,PP,301000,500000,0.96
MILLINI_L_TERM30,0,0,37,37,PP,100000,300000,1.34
MILLINI_L_TERM30,0,1,24,24,ST,100000,300000,2.04
MILLINI_L_TERM30,1,0,50,50,PF,25000,99000,5.19
MILLINI_L_TERM30,0,1,29,29,ST,301000,500000,1.66
MILLINI_L_TERM30,0,1,48,48,TF,25000,99000,13.34
MILLINI_L_TERM30,0,0,43,43,TF,25000,99000,5.23
MILLINI_L_TERM30,1,1,48,48,PF,25000,99000,10.54
MILLINI_L_TERM30,0,1,57,57,ST,100000,300000,17.12
MILLINI_L_TERM30,0,1,62,62,PP,301000,500000,12.14
MILLINI_L_TERM30,0,1,60,60,PF,25000,99000,20.64
MILLINI_L_TERM30,0,0,55,55,PP,100000,300000,4.47
MILLINI_L_TERM30,1,0,66,66,ST,25000,99000,20.23
MILLINI_L_TERM30,0,1,62,62,ST,100000,300000,25.40
MILLINI_L_TERM30,0,1,43,43,PF,25000,99000,6.53
MILLINI_L_TERM30,0,0,64,64,TC,100000,300000,15.05
MILLINI_L_TERM30,0,0,47,47,ST,25000,99000,4.42
MILLINI_L_TERM30,0,1,38,38,ST,25000,99000,5.80
MILLINI_L_TERM30,1,1,26,26,TF,25000,99000,6.92
MILLINI_L_TERM30,1,1,70,70,PF,25000,99000,50.66
MILLINI_L_TERM30,0,1,27,27,PP,25000,99000,3.24
MILLINI_L_TERM30,1,0,58,58,TC,25000,99000,13.21
MILLINI_L_TERM30,0,1,41,41,ST,301000,500000,2.91
MILLINI_L_TERM30,0,0,53,53,TC,100000,300000,6.23
MILLINI_L_TERM30,0,1,58,58,ST,301000,500000,11.57
MILLINI_L_TERM30,1,0,33,33,TF,25000,99000,4.56
MILLINI_L_TERM30,0,0,64,64,TC,301000,500000,8.72
MILLINI_L_TERM30,0,0,41,41,PP,25000,99000,2.60
MILLINI_L_TERM30,0,0,29,29,PP,301000,500000,0.68
MILLINI_L_TERM30,0,0,62,62,PP,25000,99000,8.24
MILLINI_L_TERM30,1,0,25,25,ST,25000,99000,3.08
MILLINI_L_TERM30,0,1,54,54,TC,301000,500000,10.53
MILLINI_L_TERM30,0,1,29,29,PF,25000,99000,3.87
MILLINI_L_TERM30,0,1,46,46,PF,301000,500000,3.69
MILLINI_L_TERM30,1,0,56,56,PP,25000,99000,7.06
MILLINI_L_TERM30,0,0,22,22,PP,301000,500000,0.60
MILLINI_L_TERM30,0,1,46,46,TF,100000,300000,8.57
MILLINI_L_TERM30,0,1,28,28,TC,25000,99000,5.46
MILLINI_L_TERM30,1,1,51,51,ST,25000,99000,14.76
MILLINI_L_TERM30,0,0,26,26,PP,25000,99000,2.07
MILLINI_L_TERM30,0,1,51,51,PF,100000,300000,8.02
MILLINI_L_TERM30,0,0,54,54,PF,100000,300000,4.78
MILLINI_L_TERM30,0,1,58,58,ST,25000,99000,20.98
MILLINI_L_TERM30,0,0,39,39,PP,100000,300000,1.42
MILLINI_L_TERM30,0,1,59,59,ST,25000,99000,22.28
MILLINI_L_TERM30,0,0,44,44,PF,301000,500000,1.34
MILLINI_L_TERM30,1,1,68,68,ST,25000,99000,52.05
MILLINI_L_TERM30,1,1,30,30,PF,25000,99000,4.55
MILLINI_L_TERM30,1,0,55,55,ST,25000,99000,8.83
MILLINI_L_TERM30,0,0,35,35,PP,25000,99000,2.30
MILLINI_L_TERM30,0,0,58,58,ST,25000,99000,8.14
MILLINI_L_TERM30,0,0,66,66,ST,301000,500000,8.29
MILLINI_L_TERM30,1,0,64,64,TC,25000,99000,21.74
MILLINI_L_TERM30,0,1,30,30,PP,25000,99000,3.37
MILLINI_L_TERM30,1,1,59,59,TC,25000,99000,33.93
MILLINI_L_TERM30,1,1,27,27,PF,25000,99000,4.45
MILLINI_L_TERM30,1,0,52,52,TF,25000,99000,9.75
MILLINI_L_TERM30,1,1,42,42,TC,25000,99000,10.71
MILLINI_L_TERM30,0,1,28,28,ST,25000,99000,4.37
MILLINI_L_TERM30,1,0,51,51,ST,25000,99000,6.51
MILLINI_L_TERM30,1,0,67,67,PP,25000,99000,16.24
MILLINI_L_TERM30,0,1,68,68,PP,25000,99000,32.44
MILLINI_L_TERM30,0,0,26,26,PF,100000,300000,1.11
MILLINI_L_TERM30,0,0,65,65,TF,301000,500000,10.49
MILLINI_L_TERM30,0,0,37,37,PP,25000,99000,2.37
MILLINI_L_TERM30,1,0,46,46,PP,25000,99000,3.80
MILLINI_L_TERM30,0,0,28,28,TC,25000,99000,3.47
MILLINI_L_TERM30,0,0,64,64,TC,25000,99000,16.30
MILLINI_L_TERM30,0,0,59,59,PP,301000,500000,3.08
MILLINI_L_TERM30,1,0,63,63,PF,25000,99000,13.97
MILLINI_L_TERM30,0,0,50,50,PF,100000,300000,3.05
MILLINI_L_TERM30,0,1,63,63,PP,100000,300000,20.67
MILLINI_L_TERM30,0,1,46,46,PF,25000,99000,7.71
MILLINI_L_TERM30,0,0,56,56,TC,25000,99000,9.16
MILLINI_L_TERM30,0,1,24,24,TC,100000,300000,2.55
MILLINI_L_TERM30,0,1,21,21,ST,25000,99000,3.98
MILLINI_L_TERM30,0,1,31,31,TF,100000,300000,3.44
MILLINI_L_TERM30,1,0,67,67,TC,25000,99000,27.05
MILLINI_L_TERM30,0,0,61,61,ST,25000,99000,9.97
MILLINI_L_TERM30,0,1,69,69,PP,25000,99000,34.28
MILLINI_L_TERM30,0,1,24,24,TF,25000,99000,5.71
MILLINI_L_TERM30,0,0,67,67,TC,100000,300000,18.42
MILLINI_L_TERM30,0,0,59,59,TC,100000,300000,9.93
MILLINI_L_TERM30,1,0,46,46,TC,25000,99000,6.32
MILLINI_L_TERM30,0,0,21,21,ST,301000,500000,0.78
MILLINI_L_TERM30,1,0,54,54,PP,25000,99000,6.19
MILLINI_L_TERM30,0,0,64,64,PP,100000,300000,9.03
MILLINI_L_TERM30,1,0,34,34,PP,25000,99000,2.54
MILLINI_L_TERM30,0,1,28,28,PF,25000,99000,3.82
MILLINI_L_TERM30,0,0,61,61,PP,100000,300000,7.01
MILLINI_L_TERM30,0,0,55,55,TC,25000,99000,8.66
MILLINI_L_TERM30,0,1,23,23,TC,25000,99000,5.12
MILLINI_L_TERM30,0,0,24,24,TC,100000,300000,1.52
MILLINI_L_TERM30,0,1,42,42,ST,301000,500000,3.17
MILLINI_L_TERM30,0,1,41,41,ST,100000,300000,4.24
MILLINI_L_TERM30,0,1,39,39,TC,301000,500000,3.20
MILLINI_L_TERM30,0,0,49,49,ST,301000,500000,1.90
MILLINI_L_TERM30,0,0,25,25,TC,301000,500000,1.05
MILLINI_L_TERM30,0,0,30,30,PF,301000,500000,0.79
MILLINI_L_TERM30,0,1,34,34,PP,25000,99000,3.85
MILLINI_L_TERM30,0,0,35,35,TC,301000,500000,1.34
MILLINI_L_TERM30,0,1,61,61,TC,100000,300000,29.07
MILLINI_L_TERM30,1,1,69,69,PF,25000,99000,48.10
MILLINI_L_TERM30,0,1,57,57,ST,25000,99000,19.68
MILLINI_L_TERM30,0,1,68,68,TC,301000,500000,31.62
MILLINI_L_TERM30,0,0,19,19,TF,100000,300000,1.53
MILLINI_L_TERM30,0,1,38,38,PF,301000,500000,2.16
MILLINI_L_TERM30,0,0,64,64,ST,100000,300000,12.04
MILLINI_L_TERM30,0,0,33,33,PF,301000,500000,0.87
MILLINI_L_TERM30,0,0,41,41,PF,25000,99000,3.04
MILLINI_L_TERM30,0,1,51,51,TC,301000,500000,7.57
MILLINI_L_TERM30,1,1,19,19,PF,25000,99000,4.15
MILLINI_L_TERM30,1,1,50,50,TC,25000,99000,16.51
MILLINI_L_TERM30,0,1,62,62,TC,301000,500000,20.24
MILLINI_L_TERM30,0,1,48,48,PF,25000,99000,8.49
MILLINI_L_TERM30,1,1,52,52,PF,25000,99000,14.27
MILLINI_L_TERM30,0,0,68,68,TC,301000,500000,12.01
MILLINI_L_TERM30,1,1,52,52,TC,25000,99000,20.38
MILLINI_L_TERM30,0,0,28,28,PP,25000,99000,2.08
MILLINI_L_TERM30,0,1,64,64,PP,25000,99000,25.06
MILLINI_L_TERM30,1,0,70,70,TF,25000,99000,35.59
MILLINI_L_TERM30,0,0,44,44,PP,25000,99000,2.96
MILLINI_L_TERM30,0,0,56,56,TC,100000,300000,8.09
MILLINI_L_TERM30,0,0,70,70,TF,25000,99000,26.35
MILLINI_L_TERM30,0,1,34,34,PF,100000,300000,2.59
MILLINI_L_TERM30,0,1,47,47,ST,301000,500000,4.49
MILLINI_L_TERM30,0,1,57,57,TC,25000,99000,24.61
MILLINI_L_TERM30,0,0,44,44,TF,301000,500000,2.11
MILLINI_L_TERM30,0,1,51,51,PP,301000,500000,4.54
MILLINI_L_TERM30,0,1,56,56,PF,100000,300000,13.82
MILLINI_L_TERM30,0,1,54,54,PP,301000,500000,6.32
MILLINI_L_TERM30,0,1,22,22,TC,25000,99000,5.06
MILLINI_L_TERM30,0,1,57,57,PP,100000,300000,12.84
MILLINI_L_TERM30,0,0,22,22,PF,100000,300000,1.03
MILLINI_L_TERM30,0,0,52,52,ST,25000,99000,5.71
MILLINI_L_TERM30,1,1,67,67,PF,25000,99000,43.00
MILLINI_L_TERM30,0,1,23,23,PP,25000,99000,3.07
MILLINI_L_TERM30,0,0,68,68,ST,301000,500000,9.61
MILLINI_L_TERM30,1,0,47,47,ST,25000,99000,5.28
MILLINI_L_TERM30,0,1,45,45,TC,25000,99000,10.45
MILLINI_L_TERM30,0,0,31,31,TC,301000,500000,1.17
MILLINI_L_TERM30,1,0,19,19,PF,25000,99000,2.63
MILLINI_L_TERM30,0,1,24,24,TC,301000,500000,1.81
MILLINI_L_TERM30,0,0,23,23,PP,25000,99000,2.04
MILLINI_L_TERM30,0,1,61,61,PF,25000,99000,22.79
MILLINI_L_TERM30,0,0,51,51,ST,100000,300000,3.99
MILLINI_L_TERM30,0,0,32,32,TF,100000,300000,2.03
MILLINI_L_TERM30,0,0,38,38,ST,301000,500000,1.17
MILLINI_L_TERM30,0,1,45,45,TC,301000,500000,4.95
MILLINI_L_TERM30,0,0,41,41,PF,100000,300000,1.85
MILLINI_L_TERM30,0,1,23,23,TF,25000,99000,5.63
MILLINI_L_TERM30,0,1,44,44,PP,25000,99000,5.93
MILLINI_L_TERM30,0,0,54,54,TC,301000,500000,3.65
MILLINI_L_TERM30,0,0,39,39,TC,25000,99000,4.08
MILLINI_L_TERM30,0,1,31,31,ST,25000,99000,4.65
MILLINI_L_TERM30,0,1,19,19,TC,25000,99000,4.85
MILLINI_L_TERM30,0,0,57,57,TC,100000,300000,8.70
MILLINI_L_TERM30,0,0,22,22,ST,301000,500000,0.81
MILLINI_L_TERM30,0,1,68,68,TF,100000,300000,52.68
MILLINI_L_TERM30,0,0,44,44,ST,25000,99000,3.95
MILLINI_L_TERM30,0,0,49,49,TF,301000,500000,2.61
MILLINI_L_TERM30,0,1,27,27,PF,25000,99000,3.77
MILLINI_L_TERM30,0,0,27,27,PP,301000,500000,0.65
MILLINI_L_TERM30,0,0,21,21,TF,301000,500000,1.08
MILLINI_L_TERM30,1,1,56,56,PF,25000,99000,19.68
MILLINI_L_TERM30,0,1,55,55,TC,100000,300000,18.08
MILLINI_L_TERM30,0,0,33,33,TF,25000,99000,4.07
MILLINI_L_TERM30,1,1,54,54,TC,25000,99000,24.26
MILLINI_L_TERM30,0,1,65,65,PP,25000,99000,26.91
MILLINI_L_TERM30,0,0,32,32,TF,301000,500000,1.33
MILLINI_L_TERM30,0,0,70,70,TC,25000,99000,23.96
MILLINI_L_TERM30,0,0,36,36,TF,25000,99000,4.28
MILLINI_L_TERM30,0,1,58,58,PP,25000,99000,15.74
MILLINI_L_TERM30,1,0,67,67,ST,25000,99000,21.64
MILLINI_L_TERM30,0,0,62,62,TF,25000,99000,15.12
MILLINI_L_TERM30,0,0,47,47,ST,100000,300000,3.04
MILLINI_L_TERM30,0,1,30,30,PP,301000,500000,1.27
MILLINI_L_TERM30,1,0,61,61,PF,25000,99000,11.51
MILLINI_L_TERM30,1,0,34,34,TF,25000,99000,4.65
MILLINI_L_TERM30,1,1,64,64,TF,25000,99000,55.51
MILLINI_L_TERM30,0,0,31,31,ST,301000,500000,0.94
MILLINI_L_TERM30,0,0,58,58,PP,25000,99000,6.11
MILLINI_L_TERM30,1,0,52,52,PF,25000,99000,6.20
MILLINI_L_TERM30,0,0,53,53,TF,301000,500000,3.69
MILLINI_L_TERM30,0,0,39,39,PP,25000,99000,2.44
MILLINI_L_TERM30,1,0,60,60,ST,25000,99000,11.73
MILLINI_L_TERM30,1,1,48,48,ST,25000,99000,12.04
MILLINI_L_TERM30,0,1,41,41,PF,25000,99000,5.75
MILLINI_L_TERM30,0,0,49,49,TF,25000,99000,6.53
MILLINI_L_TERM30,0,0,37,37,TF,301000,500000,1.56
MILLINI_L_TERM30,0,1,51,51,PP,25000,99000,8.92
MILLINI_L_TERM30,0,0,37,37,TC,25000,99000,3.95
MILLINI_L_TERM30,1,1,35,35,TF,25000,99000,8.67
MILLINI_L_TERM30,0,1,21,21,TF,301000,500000,1.82
MILLINI_L_TERM30,1,0,58,58,PF,25000,99000,9.24
MILLINI_L_TERM30,0,0,70,70,PP,25000,99000,14.38
MILLINI_L_TERM30,0,1,50,50,TC,100000,300000,9.79
MILLINI_L_TERM30,1,1,52,52,ST,25000,99000,16.30
MILLINI_L_TERM30,0,1,18,18,TC,100000,300000,2.16
MILLINI_L_TERM30,0,1,21,21,TF,25000,99000,5.47
MILLINI_L_TERM30,0,1,62,62,TC,25000,99000,35.63
MILLINI_L_TERM30,1,1,53,53,ST,25000,99000,17.86
MILLINI_L_TERM30,0,0,33,33,PP,301000,500000,0.75
MILLINI_L_TERM30,0,0,58,58,PF,100000,300000,6.53
MILLINI_L_TERM30,0,0,41,41,TC,25000,99000,4.34
MILLINI_L_TERM30,0,1,21,21,TC,301000,500000,1.65
MILLINI_L_TERM30,1,1,63,63,PP,25000,99000,28.09
MILLINI_L_TERM30,0,0,61,61,PP,301000,500000,3.76
MILLINI_L_TERM30,0,1,68,68,TF,301000,500000,34.77
MILLINI_L_TERM30,0,1,51,51,ST,25000,99000,11.89
MILLINI_L_TERM30,0,1,37,37,TC,301000,500000,2.96
MILLINI_L_TERM30,0,1,21,21,ST,100000,300000,1.88
MILLINI_L_TERM30,1,1,41,41,ST,25000,99000,7.98
MILLINI_L_TERM30,0,1,59,59,PP,301000,500000,9.27
MILLINI_L_TERM30,0,1,63,63,TC,100000,300000,34.45
MILLINI_L_TERM30,0,0,61,61,PF,301000,500000,4.38
MILLINI_L_TERM30,0,1,60,60,TC,100000,300000,26.38
MILLINI_L_TERM30,0,0,32,32,PF,100000,300000,1.29
MILLINI_L_TERM30,0,1,34,34,ST,301000,500000,2.08
MILLINI_L_TERM30,1,1,49,49,PP,25000,99000,9.46
MILLINI_L_TERM30,1,1,22,22,TF,25000,99000,6.68
MILLINI_L_TERM30,1,1,30,30,TF,25000,99000,7.15
MILLINI_L_TERM30,0,0,48,48,PP,25000,99000,3.44
MILLINI_L_TERM30,0,1,61,61,PF,301000,500000,12.84
MILLINI_L_TERM30,1,0,34,34,PF,25000,99000,2.95
MILLINI_L_TERM30,1,1,45,45,PF,25000,99000,9.02
MILLINI_L_TERM30,0,0,62,62,PF,301000,500000,4.95
MILLINI_L_TERM30,0,0,24,24,PP,100000,300000,0.91
MILLINI_L_TERM30,0,1,36,36,PP,25000,99000,4.09
MILLINI_L_TERM30,0,0,63,63,ST,25000,99000,12.02
MILLINI_L_TERM30,0,0,49,49,PF,301000,500000,1.66
MILLINI_L_TERM30,1,0,31,31,PP,25000,99000,2.40
MILLINI_L_TERM30,0,0,39,39,PF,25000,99000,2.86
MILLINI_L_TERM30,1,0,69,69,PP,25000,99000,18.36
MILLINI_L_TERM30,0,1,68,68,TC,25000,99000,54.05
MILLINI_L_TERM30,0,1,66,66,TC,301000,500000,27.82
MILLINI_L_TERM30,0,0,52,52,TF,301000,500000,3.38
MILLINI_L_TERM30,0,1,28,28,TC,301000,500000,2.03
MILLINI_L_TERM30,1,0,66,66,TF,25000,99000,27.82
MILLINI_L_TERM30,1,1,43,43,TF,25000,99000,12.57
MILLINI_L_TERM30,1,0,37,37,TC,25000,99000,4.46
MILLINI_L_TERM30,0,1,42,42,PP,25000,99000,5.25
MILLINI_L_TERM30,0,1,61,61,TF,25000,99000,35.80
MILLINI_L_TERM30,0,1,64,64,TF,25000,99000,45.94
MILLINI_L_TERM30,0,0,27,27,ST,100000,300000,1.29
MILLINI_L_TERM30,1,1,57,57,TF,25000,99000,33.06
MILLINI_L_TERM30,0,0,42,42,ST,301000,500000,1.38
MILLINI_L_TERM30,0,1,63,63,TC,301000,500000,22.14
MILLINI_L_TERM30,0,0,42,42,TC,100000,300000,2.83
MILLINI_L_TERM30,0,1,34,34,ST,25000,99000,5.13
MILLINI_L_TERM30,0,0,35,35,PP,100000,300000,1.23
MILLINI_L_TERM30,0,0,43,43,PF,301000,500000,1.27
MILLINI_L_TERM30,0,1,58,58,PP,301000,500000,8.68
MILLINI_L_TERM30,1,1,33,33,ST,25000,99000,5.86
MILLINI_L_TERM30,0,1,48,48,PP,100000,300000,5.28
MILLINI_L_TERM30,0,1,48,48,PF,301000,500000,4.15
MILLINI_L_TERM30,0,1,48,48,ST,301000,500000,4.74
MILLINI_L_TERM30,0,1,65,65,PP,100000,300000,23.89
MILLINI_L_TERM30,0,1,39,39,PF,100000,300000,3.22
MILLINI_L_TERM30,0,0,46,46,PF,301000,500000,1.47
MILLINI_L_TERM30,0,0,44,44,TC,100000,300000,3.21
MILLINI_L_TERM30,0,1,53,53,PF,100000,300000,10.33
MILLINI_L_TERM30,0,1,56,56,ST,100000,300000,15.79
MILLINI_L_TERM30,0,0,51,51,TF,100000,300000,5.49
MILLINI_L_TERM30,0,1,66,66,PF,100000,300000,29.76
MILLINI_L_TERM30,1,1,24,24,PF,25000,99000,4.33
MILLINI_L_TERM30,0,0,18,18,PP,25000,99000,1.99
