Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
ROP30,1,0,41,41,ST,50000,350000,4.14
ROP30,1,1,41,41,PP,50000,350000,3.67
ROP30,1,1,41,41,PF,50000,350000,4.23
ROP30,1,1,41,41,ST,50000,350000,6.46
ROP30,1,0,42,42,PP,50000,350000,2
ROP30,1,0,42,42,PF,50000,350000,2.67
ROP30,1,0,42,42,ST,50000,350000,4.41
ROP30,1,1,42,42,PP,50000,350000,3.92
ROP30,1,1,42,42,PF,50000,350000,4.47
ROP30,1,1,42,42,ST,50000,350000,6.75
ROP30,1,0,43,43,PP,50000,350000,2.14
ROP30,1,0,43,43,PF,50000,350000,2.86
ROP30,1,0,43,43,ST,50000,350000,4.69
ROP30,1,1,43,43,PP,50000,350000,4.17
ROP30,1,1,43,43,PF,50000,350000,4.71
ROP30,1,1,43,43,ST,50000,350000,7.04
ROP30,1,0,44,44,PP,50000,350000,2.28
ROP30,1,0,44,44,PF,50000,350000,3.05
ROP30,1,0,44,44,ST,50000,350000,4.97
ROP30,1,1,44,44,PP,50000,350000,4.41
ROP30,1,1,44,44,PF,50000,350000,4.95
ROP30,1,1,44,44,ST,50000,350000,7.34
ROP30,1,0,45,45,PP,50000,350000,2.46
ROP30,1,0,45,45,PF,50000,350000,3.24
ROP30,1,0,45,45,ST,50000,350000,5.24
ROP30,1,1,45,45,PP,50000,350000,4.63
ROP30,1,1,45,45,PF,50000,350000,5.19
ROP30,1,1,45,45,ST,50000,350000,7.67
ROP30,1,0,46,46,PP,50000,350000,2.66
ROP30,1,0,46,46,PF,50000,350000,3.44
ROP30,1,0,46,46,ST,50000,350000,5.49
ROP30,1,0,47,47,PP,50000,350000,2.88
ROP30,1,0,47,47,PF,50000,350000,3.64
ROP30,1,0,47,47,ST,50000,350000,5.73
ROP30,1,0,48,48,PP,50000,350000,3.12
ROP30,1,0,48,48,PF,50000,350000,3.84
ROP30,1,0,48,48,ST,50000,350000,5.97
ROP30,1,0,49,49,PP,50000,350000,3.39
ROP30,1,0,49,49,PF,50000,350000,4.06
ROP30,1,0,49,49,ST,50000,350000,6.22
ROP30,1,0,50,50,PP,50000,350000,3.68
ROP30,1,0,50,50,PF,50000,350000,4.3
ROP30,1,0,50,50,ST,50000,350000,6.48
